REGION,TECHNOLOGY,YEAR,VALUE
"Region1","COM_EL_APP_001",2030,0.00904278462654097
"Region1","COM_EL_APP_001",2031,0.014186004350979
"Region1","COM_EL_APP_001",2032,0.0153734590282813
"Region1","COM_EL_APP_001",2033,0.0222425670775925
"Region1","COM_EL_APP_001",2034,0.012467367657723
"Region1","COM_EL_APP_001",2035,0.0195630891950688
"Region1","IMP_DSL",2018,0.2285951720305
"Region1","IMP_DSL",2019,0.239720112124178
"Region1","IMP_DSL",2020,0.239849967290876
"Region1","IMP_DSL",2021,0.257846047660279
"Region1","IMP_DSL",2022,0.289624059964033
"Region1","IMP_DSL",2023,0.292203499427035
"Region1","IMP_DSL",2024,0.309954290023327
"Region1","IMP_DSL",2025,0.312268584610768
"Region1","IMP_DSL",2026,0.314814517122837
"Region1","IMP_DSL",2027,0.40081053261629
"Region1","IMP_DSL",2028,0.349928178920019
"Region1","IMP_DSL",2029,0.508076415066645
"Region1","IMP_DSL",2030,0.438154432696589
"Region1","IMP_DSL",2031,0.415880741082218
"Region1","IMP_DSL",2032,0.363351897728679
"Region1","IMP_DSL",2033,0.386524437541674
"Region1","IMP_DSL",2034,0.550550143564005
"Region1","IMP_DSL",2035,0.591317480055041
"Region1","IMP_GSL",2018,0.123078234459887
"Region1","IMP_GSL",2019,0.12895530640378
"Region1","IMP_GSL",2020,0.135389760492226
"Region1","IMP_GSL",2021,0.141564753711047
"Region1","IMP_GSL",2022,0.148628378555482
"Region1","IMP_GSL",2023,0.155725487827056
"Region1","IMP_GSL",2024,0.143941842317261
"Region1","IMP_GSL",2025,0.170735278934711
"Region1","IMP_GSL",2026,0.17874954196709
"Region1","IMP_GSL",2027,0.187284957906319
"Region1","IMP_GSL",2028,0.197790323329278
"Region1","IMP_GSL",2029,0.208171234946356
"Region1","IMP_GSL",2030,0.190526212979427
"Region1","IMP_GSL",2031,0.225701651892201
"Region1","IMP_GSL",2032,0.213364400756545
"Region1","IMP_GSL",2033,0.218948321582397
"Region1","IMP_GSL",2034,0.259602348854814
"Region1","IMP_GSL",2035,0.271998542892187
"Region1","IMP_KER",2018,0.0207529551133957
"Region1","IMP_KER",2019,0.0262831197103215
"Region1","IMP_KER",2020,0.0597859460626538
"Region1","IMP_KER",2021,0.0298097588488391
"Region1","IMP_KER",2022,0.0476201159057288
"Region1","IMP_KER",2023,0.0507143900960116
"Region1","IMP_KER",2024,0.0540097249234228
"Region1","IMP_KER",2025,0.0575191850552574
"Region1","IMP_KER",2026,0.059785944128972
"Region1","IMP_KER",2027,0.0599311196784884
"Region1","IMP_KER",2028,0.0462151219634731
"Region1","IMP_KER",2029,0.0366144479557114
"Region1","IMP_KER",2030,0.0578821949376
