REGION,TIMESLICE,TECHNOLOGY,FUEL,YEAR,VALUE
"Region1","S1D1B1","BIO_RESPRD","BIO_OIL",2018,298.866138104472
"Region1","S1D1B1","BIO_RESPRD","BIO_OIL",2019,313.137200818224
"Region1","S1D1B1","BIO_RESPRD","BIO_OIL",2020,328.089726786631
"Region1","S1D1B1","BIO_RESPRD","BIO_OIL",2021,343.756239017851
"Region1","S1D1B1","BIO_RESPRD","BIO_OIL",2022,360.170836726187
"Region1","S1D1B1","BIO_RESPRD","BIO_OIL",2023,377.369246506667
"Region1","S1D1B1","BIO_RESPRD","BIO_OIL",2024,395.388892636376
"Region1","S1D1B1","BIO_RESPRD","BIO_OIL",2025,414.268989433651
"Region1","S1D1B1","BIO_RESPRD","BIO_OIL",2026,434.050623913814
"Region1","S1D1B1","BIO_RESPRD","BIO_OIL",2027,454.776851442403
"Region1","S1D1B1","BIO_RESPRD","BIO_OIL",2028,476.492758397594
"Region1","S1D1B1","BIO_RESPRD","BIO_OIL",2029,499.24562528537
"Region1","S1D1B1","BIO_RESPRD","BIO_OIL",2030,523.084949902448
"Region1","S1D1B1","BIO_RESPRD","BIO_OIL",2031,551.604468557402
"Region1","S1D1B1","BIO_RESPRD","BIO_OIL",2032,602.628754230916
"Region1","S1D1B1","BIO_RESPRD","BIO_OIL",2033,631.304451286115
"Region1","S1D1B1","BIO_RESPRD","BIO_OIL",2034,804.698365029715
"Region1","S1D1B1","BIO_RESPRD","BIO_OIL",2035,1020.32518839018
"Region1","S1D1B1","BIODSL_PROD_001","BIODSL",2018,155.416608478665
"Region1","S1D1B1","BIODSL_PROD_001","BIODSL",2019,162.837857939794
"Region1","S1D1B1","BIODSL_PROD_001","BIODSL",2020,170.613482468347
"Region1","S1D1B1","BIODSL_PROD_001","BIODSL",2021,178.760394705071
"Region1","S1D1B1","BIODSL_PROD_001","BIODSL",2022,187.296326950695
"Region1","S1D1B1","BIODSL_PROD_001","BIODSL",2023,196.239857777778
"Region1","S1D1B1","BIODSL_PROD_001","BIODSL",2024,205.610448588859
"Region1","S1D1B1","BIODSL_PROD_001","BIODSL",2025,215.428491645165
"Region1","S1D1B1","BIODSL_PROD_001","BIODSL",2026,225.715353049305
"Region1","S1D1B1","BIODSL_PROD_001","BIODSL",2027,236.493422486949
"Region1","S1D1B1","BIODSL_PROD_001","BIODSL",2028,247.786145812581
"Region1","S1D1B1","BIODSL_PROD_001","BIODSL",2029,259.618109872787
"Region1","S1D1B1","BIODSL_PROD_001","BIODSL",2030,272.015054551455
"Region1","S1D1B1","BIODSL_PROD_001","BIODSL",2031,286.845797481748
"Region1","S1D1B1","BIODSL_PROD_001","BIODSL",2032,313.379487379571
"Region1","S1D1B1","BIODSL_PROD_001","BIODSL",2033,328.291446326633
"Region1","S1D1B1","BIODSL_PROD_001","BIODSL",2034,418.45988821098
"Region1","S1D1B1","BIODSL_PROD_001","BIODSL",2035,530.590321575757
"Region1","S1D1B1","COM_CWH_BIO_001","COM_OTH",2020,107.658872005076
"Region1","S1D1B1","COM_CWH_BIO_001","COM_OTH",2023,46.7784604897452
"Region1","S1D1B1","COM_CWH_BIO_001","COM_OTH",2024,98.4454724945613
"Region1","S1D1B1","COM_CWH_BIO_001","COM_OTH",2025,54.7853594456184
"Region1","S1D1B1","COM_CWH_BIO_001","COM_OTH",2026,172.944038807107
"Region1","S1D1B1","COM_CWH_BIO_001","COM_OTH",2028,135.030827413585
"Region1","S1D1B1","COM_CWH_BIO_001","COM_OTH",2030,81.3225505954009
"Region1","S1D1B1","COM_CWH_BIO_001","COM_OTH",2031,70.8092129032903
"Region1","S1D1B1","COM_CWH_BIO_001","COM_OTH",2034,147.328111558036
"Region1","S1D1B1","COM_CWH_BIO_001","COM_OTH",2035,704.237668527919
"Region1","S1D1B1","COM_CWH_DSL_001","COM_OTH",2018,41.7896089808981
"Region1","S1D1B1","COM_CWH_DSL_001","COM_OTH",2019,56.2092930018645
"Region1","S1D1B1","COM_CWH_DSL_001","COM_OTH",2020,201.161415813715
"Region1","S1D1B1","COM_CWH_DSL_001","COM_OTH",2027,201.161415813715
"Region1","S1D1B1","COM_CWH_DSL_001","COM_OTH",2030,254.960304785056
"Region1","S1D1B1","COM_CWH_KER_001","COM_OTH",2027,1.45172071791153
"Region1","S1D1B1","COM_CWH_KER_001","COM_OTH",2028,6.50666267585207
"Region1","S1D1B1","COM_CWH_KER_001","COM_OTH",2033,42.4299727123849
"Region1","S1D1B1","COM_CWH_LPG_001","COM_OTH",2018,12.7085374361949
"Region1","S1D1B1","COM_CWH_LPG_001","COM_OTH",2027,20.9886896527288
"Region1","S1D1B1","COM_CWH_LPG_001","COM_OTH",2028,34.2845759471451
"Region1","S1D1B1","COM_CWH_LPG_001","COM_OTH",2032,99.3339395439544
"Region1","S1D1B1","COM_CWH_LPG_001","COM_OTH",2034,140.590929477882
"Region1","S1D1B1","COM_CWH_NGS_001","COM_OTH",2019,27.9553119269949
"Region1","S1D1B1","COM_CWH_NGS_001","COM_OTH",2021,19.1761830453698
"Region1","S1D1B1","COM_CWH_NGS_001","COM_OTH",2022,25.0456438793879
"Region1","S1D1B1","COM_CWH_NGS_001","COM_OTH",2023,18.0696706770677
"Region1","S1D1B1","COM_CWH_NGS_001","COM_OTH",2025,26.3026404350528
"Region1","S1D1B1","COM_CWH_NGS_001","COM_OTH",2030,47.1201391089109
"Region1","S1D1B1","COM_CWH_NGS_001","COM_OTH",2031,72.9748833984575
"Region1","S1D1B1","COM_CWH_NGS_001","COM_OTH",2032,78.0701802631579
"Region1","S1D1B1","COM_CWH_NGS_001","COM_OTH",2033,96.2308314962533
"Region1","S1D1B1","COM_CWH_NGS_001","COM_OTH",2034,49.9806372157773
"Region1","S1D1B1","COM_CWH_NGS_001","COM_OTH",2035,64.3902042121254
"Region1","S1D1B1","COM_EL_APP_001","COM_ELC",2018,89.3908629441624
"Region1","S1D1B1","COM_EL_APP_001","COM_ELC",2019,96.8636693255983
"Region1","S1D1B1","COM_EL_APP_001","COM_ELC",2020,104.963741841914
"Region1","S1D1B1","COM_EL_APP_001","COM_ELC",2021,113.741841914431
"Region1","S1D1B1","COM_EL_APP_001","COM_ELC",2022,123.252356780276
"Region1","S1D1B1","COM_EL_APP_001","COM_ELC",2023,133.560551124003
"Region1","S1D1B1","COM_EL_APP_001","COM_ELC",2024,144.728063814358
"Region1","S1D1B1","COM_EL_APP_001","COM_ELC",2025,156.83466279913
"Region1","S1D1B1","COM_EL_APP_001","COM_ELC",2026,169.94923857868
"Region1","S1D1B1","COM_EL_APP_001","COM_ELC",2027,184.158810732415
"Region1","S1D1B1","COM_EL_APP_001","COM_ELC",2028,199.561276287165
"Region1","S1D1B1","COM_EL_APP_001","COM_ELC",2029,216.247280638144
"Region1","S1D1B1","COM_EL_APP_001","COM_ELC",2030,234.332849891226
"Region1","S1D1B1","COM_EL_APP_001","COM_ELC",2031,253.926758520667
"Region1","S1D1B1","COM_EL_APP_001","COM_ELC",2032,275.163161711385
"Region1","S1D1B1","COM_EL_APP_001","COM_ELC",2033,298.172588832487
"Region1","S1D1B1","COM_EL_APP_001","COM_ELC",2034,323.107324147933
"Region1","S1D1B1","COM_EL_APP_001","COM_ELC",2035,350.126903553299
"Region1","S1D1B1","IMP_DSL","DSL",2018,408.25275660008
"Region1","S1D1B1","IMP_DSL","DSL",2019,1038.82370382082
"Region1","S1D1B1","IMP_DSL","DSL",2020,1473.95394687833
"Region1","S1D1B1","IMP_DSL","DSL",2021,871.981812677268
"Region1","S1D1B1","IMP_DSL","DSL",2022,574.09139454232
"Region1","S1D1B1","IMP_DSL","DSL",2023,704.44627804679
"Region1","S1D1B1","IMP_DSL","DSL",2024,868.757243133435
"Region1","S1D1B1","IMP_DSL","DSL",2025,1116.63678626374
"Region1","S1D1B1","IMP_DSL","DSL",2026,1192.60032571387
"Region1","S1D1B1","IMP_DSL","DSL",2027,758.91752936511
"Region1","S1D1B1","IMP_DSL","DSL",2028,1527.56721281274
"Region1","S1D1B1","IMP_DSL","DSL",2029,605.77558970317
"Region1","S1D1B1","IMP_DSL","DSL",2030,2313.01457183746
"Region1","S1D1B1","IMP_DSL","DSL",2031,1172.72890437656
"Region1","S1D1B1","IMP_DSL","DSL",2032,766.44248230991
"Region1","S1D1B1","IMP_DSL","DSL",2033,800.992863660103
"Region1","S1D1B1","IMP_DSL","DSL",2034,4335.85413995347
"Region1","S1D1B1","IMP_DSL","DSL",2035,1477.95668662249
"Region1","S1D1B1","IMP_GSL","GSL",2024,805.185276639967
"Region1","S1D1B1","IMP_GSL","GSL",2030,1065.23048054136
"Region1","S1D1B1","IMP_GSL","GSL",2032,1169.39034796299
"Region1","S1D1B1","IMP_GSL","GSL",2033,1225.22955622152
"Region1","S1D1B1","IMP_KER","KER",2018,141.001303615523
"Region1","S1D1B1","IMP_KER","KER",2019,262.831197103215
"Region1","S1D1B1","IMP_KER","KER",2020,597.859460626537
"Region1","S1D1B1","IMP_KER","KER",2021,298.097588488391
"Region1","S1D1B1","IMP_KER","KER",2022,476.201159057288
"Region1","S1D1B1","IMP_KER","KER",2023,507.143900960116
"Region1","S1D1B1","IMP_KER","KER",2024,540.097249234228
"Region1","S1D1B1","IMP_KER","KER",2025,575.191850552574
"Region1","S1D1B1","IMP_KER","KER",2026,597.859441289719
"Region1","S1D1B1","IMP_KER","KER",2027,599.311196784884
"Region1","S1D1B1","IMP_KER","KER",2028,28.6112167869509
"Region1","S1D1B1","IMP_KER","KER",2029,339.976959941533
"Region1","S1D1B1","IMP_KER","KER",2030,578.821949376
"Region1","S1D1B1","IMP_KER","KER",2031,658.075256671495
"Region1","S1D1B1","IMP_KER","KER",2032,717.693979563498
"Region1","S1D1B1","IMP_KER","KER",2033,727.061393951835
"Region1","S1D1B1","IMP_KER","KER",2034,724.578632172476
"Region1","S1D1B1","IMP_KER","KER",2035,812.799823074494
"Region1","S1D1B1","IMP_LPG","LPG",2018,12.7085374361949
"Region1","S1D1B1","IMP_LPG","LPG",2022,5.08026511429546
"Region1","S1D1B1","IMP_LPG","LPG",2027,20.9886896527288
"Region1","S1D1B1","IMP_LPG","LPG",2028,34.2845759471451
"Region1","S1D1B1","IMP_LPG","LPG",2032,670.854839061529
"Region1","S1D1B1","IMP_LPG","LPG",2034,1232.05602630518
"Region1","S1D1B1","IMP_OIL","OIL",2018,106.288515214419
"Region1","S1D1B1","IMP_OIL","OIL",2019,89.0132907690769
"Region1","S1D1B1","IMP_OIL","OIL",2020,92.6518069406941
"Region1","S1D1B1","IMP_OIL","OIL",2021,119.862532703543
"Region1","S1D1B1","IMP_OIL","OIL",2022,124.762045618397
"Region1","S1D1B1","IMP_OIL","OIL",2023,171.521660482679
"Region1","S1D1B1","IMP_OIL","OIL",2025,140.695302175264
"Region1","S1D1B1","IMP_OIL","OIL",2026,146.446377501554
"Region1","S1D1B1","IMP_OIL","OIL",2027,296.427299492386
"Region1","S1D1B1","IMP_OIL","OIL",2028,308.544091370558
"Region1","S1D1B1","IMP_OIL","OIL",2030,138.30703140314
"Region1","S1D1B1","IMP_OIL","OIL",2032,186.239952889994
"Region1","S1D1B1","IMP_OIL","OIL",2033,155.970106910691
"Region1","S1D1B1","IMP_OIL","OIL",2034,162.345556555656
"Region1","S1D1B1","IMP_OIL","OIL",2035,168.981609760976
"Region1","S1D1B1","IND_BIO_AUTOPRD","BIO_AUTOPRD",2020,467.825888672952
"Region1","S1D1B1","IND_BIO_AUTOPRD","BIO_AUTOPRD",2034,154.486075331206
"Region1","S1D1B1","IND_CHEM_BIO_001","IND_CHEM",2024,495.275964249456
"Region1","S1D1B1","IND_CHEM_BIO_001","IND_CHEM",2026,528.728988741044
"Region1","S1D1B1","IND_CHEM_COA_001","IND_CHEM",2018,720.73597479748
"Region1","S1D1B1","IND_CHEM_COA_001","IND_CHEM",2020,759.004708970897
"Region1","S1D1B1","IND_CHEM_COA_001","IND_CHEM",2021,841.745903000299
"Region1","S1D1B1","IND_CHEM_COA_001","IND_CHEM",2022,841.745903000299
"Region1","S1D1B1","IND_CHEM_COA_001","IND_CHEM",2033,594.863980576896
"Region1","S1D1B1","IND_CHEM_COA_001","IND_CHEM",2034,544.140807976794
"Region1","S1D1B1","IND_CHEM_COA_001","IND_CHEM",2035,745.114493255983
"Region1","S1D1B1","IND_CHEM_DSL_001","IND_CHEM",2020,447.436759608412
"Region1","S1D1B1","IND_CHEM_DSL_001","IND_CHEM",2030,651.519102354145
"Region1","S1D1B1","IND_CHEM_ELC_001","IND_CHEM",2018,100.358651020367
"Region1","S1D1B1","IND_CHEM_ELC_001","IND_CHEM",2019,100.358651020367
"Region1","S1D1B1","IND_CHEM_ELC_001","IND_CHEM",2021,101.523896084608
"Region1","S1D1B1","IND_CHEM_ELC_001","IND_CHEM",2022,101.523896084608
"Region1","S1D1B1","IND_CHEM_ELC_001","IND_CHEM",2023,106.91448450345
"Region1","S1D1B1","IND_CHEM_ELC_001","IND_CHEM",2025,265.218010860538
"Region1","S1D1B1","IND_CHEM_ELC_001","IND_CHEM",2026,207.931371010831
"Region1","S1D1B1","IND_CHEM_ELC_001","IND_CHEM",2027,265.218010860538
"Region1","S1D1B1","IND_CHEM_ELC_001","IND_CHEM",2028,265.218010860539
"Region1","S1D1B1","IND_CHEM_ELC_001","IND_CHEM",2029,265.218010860539
"Region1","S1D1B1","IND_CHEM_ELC_001","IND_CHEM",2034,271.129340045407
"Region1","S1D1B1","IND_CHEM_NGS_001","IND_CHEM",2018,323.609168593072
"Region1","S1D1B1","IND_CHEM_NGS_001","IND_CHEM",2020,547.381877993219
"Region1","S1D1B1","IND_CHEM_NGS_001","IND_CHEM",2022,547.381877993219
"Region1","S1D1B1","IND_CHEM_NGS_001","IND_CHEM",2025,604.883552081372
"Region1","S1D1B1","IND_CHEM_NGS_001","IND_CHEM",2026,604.883552081372
"Region1","S1D1B1","IND_CHEM_NGS_001","IND_CHEM",2027,752.36490598472
"Region1","S1D1B1","IND_CHEM_NGS_001","IND_CHEM",2028,865.450101741616
"Region1","S1D1B1","IND_CHEM_NGS_001","IND_CHEM",2030,503.067621894789
"Region1","S1D1B1","IND_CHEM_NGS_001","IND_CHEM",2031,865.450101741616
"Region1","S1D1B1","IND_CHEM_NGS_001","IND_CHEM",2032,865.450101741616
"Region1","S1D1B1","IND_CHEM_NGS_001","IND_CHEM",2033,865.450101741616
"Region1","S1D1B1","IND_CHEM_NGS_001","IND_CHEM",2034,1080.70316320035
"Region1","S1D1B1","IND_CMNT_COA_001","IND_CMNT",2018,1005.01096519765
"Region1","S1D1B1","IND_CMNT_COA_001","IND_CMNT",2019,548.247562452291
"Region1","S1D1B1","IND_CMNT_COA_001","IND_CMNT",2020,1005.01096519765
"Region1","S1D1B1","IND_CMNT_COA_001","IND_CMNT",2021,1005.01096519765
"Region1","S1D1B1","IND_CMNT_COA_001","IND_CMNT",2022,1043.34091658786
"Region1","S1D1B1","IND_CMNT_COA_001","IND_CMNT",2023,1718.12863246325
"Region1","S1D1B1","IND_CMNT_COA_001","IND_CMNT",2024,1718.12863246325
"Region1","S1D1B1","IND_CMNT_COA_001","IND_CMNT",2025,1851.68263522352
"Region1","S1D1B1","IND_CMNT_COA_001","IND_CMNT",2026,1976.87836207779
"Region1","S1D1B1","IND_CMNT_COA_001","IND_CMNT",2027,1976.87836207779
"Region1","S1D1B1","IND_CMNT_COA_001","IND_CMNT",2028,1976.87836207779
"Region1","S1D1B1","IND_CMNT_COA_001","IND_CMNT",2029,1976.87836207779
"Region1","S1D1B1","IND_CMNT_DSL_001","IND_CMNT",2019,31.9517556056984
"Region1","S1D1B1","IND_CMNT_DSL_001","IND_CMNT",2021,39.1702308051182
"Region1","S1D1B1","IND_CMNT_DSL_001","IND_CMNT",2022,42.9872345034503
"Region1","S1D1B1","IND_CMNT_DSL_001","IND_CMNT",2023,42.9872345034503
"Region1","S1D1B1","IND_CMNT_DSL_001","IND_CMNT",2025,42.9872345034503
"Region1","S1D1B1","IND_CMNT_DSL_001","IND_CMNT",2026,42.9872345034503
"Region1","S1D1B1","IND_CMNT_DSL_001","IND_CMNT",2027,3.45859068927923
"Region1","S1D1B1","IND_CMNT_DSL_001","IND_CMNT",2028,42.9872345034503
"Region1","S1D1B1","IND_CMNT_DSL_001","IND_CMNT",2031,42.9872345034503
"Region1","S1D1B1","IND_CMNT_DSL_001","IND_CMNT",2033,35.003696128003
"Region1","S1D1B1","IND_CMNT_ELC_001","IND_CMNT",2019,42.5830930347762
"Region1","S1D1B1","IND_CMNT_ELC_001","IND_CMNT",2021,39.6876188702589
"Region1","S1D1B1","IND_CMNT_ELC_001","IND_CMNT",2022,42.5830930347762
"Region1","S1D1B1","IND_CMNT_ELC_001","IND_CMNT",2023,42.5830930347762
"Region1","S1D1B1","IND_CMNT_ELC_001","IND_CMNT",2025,40.209277853177
"Region1","S1D1B1","IND_CMNT_ELC_001","IND_CMNT",2026,49.2431808189531
"Region1","S1D1B1","IND_CMNT_ELC_001","IND_CMNT",2028,89.3265332930966
"Region1","S1D1B1","IND_CMNT_ELC_001","IND_CMNT",2029,89.3265332930966
"Region1","S1D1B1","IND_CMNT_ELC_001","IND_CMNT",2030,89.3265332930966
"Region1","S1D1B1","IND_CMNT_ELC_001","IND_CMNT",2031,89.3265332930965
"Region1","S1D1B1","IND_CMNT_ELC_001","IND_CMNT",2032,89.3265332930971
"Region1","S1D1B1","IND_CMNT_ELC_001","IND_CMNT",2033,89.3265332930966
"Region1","S1D1B1","IND_CMNT_ELC_001","IND_CMNT",2035,89.3265332930966
"Region1","S1D1B1","IND_CMNT_NGS_001","IND_CMNT",2019,296.24290598472
"Region1","S1D1B1","IND_CMNT_NGS_001","IND_CMNT",2021,296.24290598472
"Region1","S1D1B1","IND_CMNT_NGS_001","IND_CMNT",2022,54.7548499758112
"Region1","S1D1B1","IND_CMNT_NGS_001","IND_CMNT",2023,303.24614067983
"Region1","S1D1B1","IND_CMNT_NGS_001","IND_CMNT",2024,303.24614067983
"Region1","S1D1B1","IND_CMNT_NGS_001","IND_CMNT",2025,37.0644311072254
"Region1","S1D1B1","IND_CMNT_NGS_001","IND_CMNT",2028,303.24614067983
"Region1","S1D1B1","IND_CMNT_NGS_001","IND_CMNT",2029,320.969373501888
"Region1","S1D1B1","IND_CMNT_NGS_001","IND_CMNT",2030,320.969373501888
"Region1","S1D1B1","IND_CMNT_NGS_001","IND_CMNT",2033,681.300389438944
"Region1","S1D1B1","IND_CMNT_NGS_001","IND_CMNT",2035,681.300389438944
"Region1","S1D1B1","IND_FOOD_BIO_001","IND_FOOD",2018,407.745469664008
"Region1","S1D1B1","IND_FOOD_BIO_001","IND_FOOD",2024,827.998718999275
"Region1","S1D1B1","IND_FOOD_BIO_001","IND_FOOD",2029,475.496221899928
"Region1","S1D1B1","IND_FOOD_BIO_001","IND_FOOD",2030,827.998718999275
"Region1","S1D1B1","IND_FOOD_BIO_001","IND_FOOD",2034,1193.88434923492
"Region1","S1D1B1","IND_FOOD_BIO_001","IND_FOOD",2035,1193.88434923492
"Region1","S1D1B1","IND_FOOD_COA_001","IND_FOOD",2019,544.0347519942
"Region1","S1D1B1","IND_FOOD_COA_001","IND_FOOD",2020,603.451502900653
"Region1","S1D1B1","IND_FOOD_COA_001","IND_FOOD",2021,611.083882178218
"Region1","S1D1B1","IND_FOOD_COA_001","IND_FOOD",2022,469.238792040437
"Region1","S1D1B1","IND_FOOD_COA_001","IND_FOOD",2024,611.083882178218
"Region1","S1D1B1","IND_FOOD_COA_001","IND_FOOD",2025,611.083882178218
"Region1","S1D1B1","IND_FOOD_COA_001","IND_FOOD",2028,611.083882178218
"Region1","S1D1B1","IND_FOOD_COA_001","IND_FOOD",2033,1159.95375132045
"Region1","S1D1B1","IND_FOOD_DSL_001","IND_FOOD",2020,427.263099795292
"Region1","S1D1B1","IND_FOOD_DSL_001","IND_FOOD",2021,125.446076867295
"Region1","S1D1B1","IND_FOOD_DSL_001","IND_FOOD",2023,203.093865119652
"Region1","S1D1B1","IND_FOOD_DSL_001","IND_FOOD",2024,244.958573604061
"Region1","S1D1B1","IND_FOOD_DSL_001","IND_FOOD",2025,427.263099795292
"Region1","S1D1B1","IND_FOOD_DSL_001","IND_FOOD",2026,335.303490210298
"Region1","S1D1B1","IND_FOOD_DSL_001","IND_FOOD",2028,427.263099795292
"Region1","S1D1B1","IND_FOOD_ELC_001","IND_FOOD",2018,84.1336671901528
"Region1","S1D1B1","IND_FOOD_ELC_001","IND_FOOD",2019,88.4901020797963
"Region1","S1D1B1","IND_FOOD_ELC_001","IND_FOOD",2020,97.8913797750425
"Region1","S1D1B1","IND_FOOD_ELC_001","IND_FOOD",2021,97.8913797750425
"Region1","S1D1B1","IND_FOOD_ELC_001","IND_FOOD",2022,169.361201350135
"Region1","S1D1B1","IND_FOOD_ELC_001","IND_FOOD",2023,169.361201350135
"Region1","S1D1B1","IND_FOOD_ELC_001","IND_FOOD",2025,169.361201350135
"Region1","S1D1B1","IND_FOOD_ELC_001","IND_FOOD",2027,187.354306180618
"Region1","S1D1B1","IND_FOOD_ELC_001","IND_FOOD",2028,64.8726285849518
"Region1","S1D1B1","IND_FOOD_ELC_001","IND_FOOD",2029,207.259016621661
"Region1","S1D1B1","IND_FOOD_ELC_001","IND_FOOD",2030,207.259016621661
"Region1","S1D1B1","IND_FOOD_ELC_001","IND_FOOD",2031,207.259016621661
"Region1","S1D1B1","IND_FOOD_ELC_001","IND_FOOD",2033,253.637194509451
"Region1","S1D1B1","IND_FOOD_ELC_001","IND_FOOD",2034,478.600831576254
"Region1","S1D1B1","IND_FOOD_NGS_001","IND_FOOD",2019,99.765685965576
"Region1","S1D1B1","IND_FOOD_NGS_001","IND_FOOD",2021,99.765685965576
"Region1","S1D1B1","IND_FOOD_NGS_001","IND_FOOD",2022,99.765685965576
"Region1","S1D1B1","IND_FOOD_NGS_001","IND_FOOD",2023,99.765685965576
"Region1","S1D1B1","IND_FOOD_NGS_001","IND_FOOD",2024,99.765685965576
"Region1","S1D1B1","IND_FOOD_NGS_001","IND_FOOD",2025,92.619387482808
"Region1","S1D1B1","IND_FOOD_NGS_001","IND_FOOD",2026,212.598325946776
"Region1","S1D1B1","IND_FOOD_NGS_001","IND_FOOD",2029,31.1969069615664
"Region1","S1D1B1","IND_FOOD_NGS_001","IND_FOOD",2030,212.598325946776
"Region1","S1D1B1","IND_FOOD_NGS_001","IND_FOOD",2031,187.167357954602
"Region1","S1D1B1","IND_FOOD_NGS_001","IND_FOOD",2032,215.778724320883
"Region1","S1D1B1","IND_FOOD_NGS_001","IND_FOOD",2033,226.951730263158
"Region1","S1D1B1","IND_FOOD_NGS_001","IND_FOOD",2035,34.4243472212634
"Region1","S1D1B1","IND_OTH_BIO","IND_OTH",2020,935.651777345904
"Region1","S1D1B1","IND_OTH_BIO","IND_OTH",2034,308.972150662413
"Region1","S1D1B1","IND_OTH_COA_001","IND_OTH",2018,754.372676098872
"Region1","S1D1B1","IND_OTH_COA_001","IND_OTH",2020,723.194430676436
"Region1","S1D1B1","IND_OTH_COA_001","IND_OTH",2024,1545.55268023313
"Region1","S1D1B1","IND_OTH_COA_001","IND_OTH",2025,131.54121017003
"Region1","S1D1B1","IND_OTH_COA_001","IND_OTH",2026,254.884814956107
"Region1","S1D1B1","IND_OTH_COA_001","IND_OTH",2027,96.9634389478902
"Region1","S1D1B1","IND_OTH_COA_001","IND_OTH",2029,989.718951026213
"Region1","S1D1B1","IND_OTH_COA_001","IND_OTH",2032,959.278321421673
"Region1","S1D1B1","IND_OTH_COA_001","IND_OTH",2033,1136.48932432233
"Region1","S1D1B1","IND_OTH_DSL_001","IND_OTH",2024,18.5275917277006
"Region1","S1D1B1","IND_OTH_DSL_001","IND_OTH",2026,143.326838283176
"Region1","S1D1B1","IND_OTH_DSL_001","IND_OTH",2028,281.739549668237
"Region1","S1D1B1","IND_OTH_DSL_001","IND_OTH",2031,398.031614619155
"Region1","S1D1B1","IND_OTH_DSL_001","IND_OTH",2034,794.336043504351
"Region1","S1D1B1","IND_OTH_ELC_001","IND_OTH",2018,178.595858373387
"Region1","S1D1B1","IND_OTH_ELC_001","IND_OTH",2019,225.002388067946
"Region1","S1D1B1","IND_OTH_ELC_001","IND_OTH",2020,140.031817574711
"Region1","S1D1B1","IND_OTH_ELC_001","IND_OTH",2021,225.002388067946
"Region1","S1D1B1","IND_OTH_ELC_001","IND_OTH",2022,225.002388067946
"Region1","S1D1B1","IND_OTH_ELC_001","IND_OTH",2023,225.002388067946
"Region1","S1D1B1","IND_OTH_ELC_001","IND_OTH",2024,225.002388067946
"Region1","S1D1B1","IND_OTH_ELC_001","IND_OTH",2026,354.593297211295
"Region1","S1D1B1","IND_OTH_ELC_001","IND_OTH",2027,359.933594666162
"Region1","S1D1B1","IND_OTH_ELC_001","IND_OTH",2028,359.933594666162
"Region1","S1D1B1","IND_OTH_ELC_001","IND_OTH",2029,359.933594666162
"Region1","S1D1B1","IND_OTH_ELC_001","IND_OTH",2030,359.933594666162
"Region1","S1D1B1","IND_OTH_ELC_001","IND_OTH",2032,148.035996244617
"Region1","S1D1B1","IND_OTH_ELC_001","IND_OTH",2033,738.190506237465
"Region1","S1D1B1","IND_OTH_ELC_001","IND_OTH",2035,347.951184979082
"Region1","S1D1B1","IND_OTH_LPG_001","IND_OTH",2022,5.08026511429546
"Region1","S1D1B1","IND_OTH_LPG_001","IND_OTH",2034,12.5148367575892
"Region1","S1D1B1","IND_OTH_NGS_001","IND_OTH",2018,370.484104152282
"Region1","S1D1B1","IND_OTH_NGS_001","IND_OTH",2019,629.855497524348
"Region1","S1D1B1","IND_OTH_NGS_001","IND_OTH",2021,702.058802234233
"Region1","S1D1B1","IND_OTH_NGS_001","IND_OTH",2022,271.698358483566
"Region1","S1D1B1","IND_OTH_NGS_001","IND_OTH",2023,636.262562317749
"Region1","S1D1B1","IND_OTH_NGS_001","IND_OTH",2025,765.626725017157
"Region1","S1D1B1","IND_OTH_NGS_001","IND_OTH",2026,732.722293932274
"Region1","S1D1B1","IND_OTH_NGS_001","IND_OTH",2027,167.73744158387
"Region1","S1D1B1","IND_OTH_NGS_001","IND_OTH",2029,388.03527268638
"Region1","S1D1B1","IND_OTH_NGS_001","IND_OTH",2030,819.145817731772
"Region1","S1D1B1","IND_OTH_NGS_001","IND_OTH",2031,777.262259496586
"Region1","S1D1B1","IND_OTH_NGS_001","IND_OTH",2032,673.850891160756
"Region1","S1D1B1","IND_OTH_NGS_001","IND_OTH",2034,671.516403760531
"Region1","S1D1B1","IND_OTH_NGS_001","IND_OTH",2035,985.11382571649
"Region1","S1D1B1","IND_TEXT_COA_001","IND_TEXT",2019,491.690333696165
"Region1","S1D1B1","IND_TEXT_COA_001","IND_TEXT",2020,824.139794856704
"Region1","S1D1B1","IND_TEXT_COA_001","IND_TEXT",2022,120.93516004351
"Region1","S1D1B1","IND_TEXT_COA_001","IND_TEXT",2023,958.904851586489
"Region1","S1D1B1","IND_TEXT_COA_001","IND_TEXT",2026,897.762017204526
"Region1","S1D1B1","IND_TEXT_COA_001","IND_TEXT",2027,1487.98050679374
"Region1","S1D1B1","IND_TEXT_COA_001","IND_TEXT",2028,1487.98050679374
"Region1","S1D1B1","IND_TEXT_COA_001","IND_TEXT",2029,1304.48954239061
"Region1","S1D1B1","IND_TEXT_COA_001","IND_TEXT",2033,2260.46784854674
"Region1","S1D1B1","IND_TEXT_DSL_001","IND_TEXT",2019,74.442733573854
"Region1","S1D1B1","IND_TEXT_DSL_001","IND_TEXT",2022,94.0793971539141
"Region1","S1D1B1","IND_TEXT_DSL_001","IND_TEXT",2024,125.522843636873
"Region1","S1D1B1","IND_TEXT_DSL_001","IND_TEXT",2025,142.475943564356
