REGION,TECHNOLOGY,YEAR,VALUE
"Region1","TRA_MCY",2020,1542634.13237803
"Region1","TRA_MCY",2021,1616295.99317639
"Region1","TRA_MCY",2022,1370964.22759287
"Region1","TRA_MCY",2023,1774339.89082224
"Region1","TRA_MCY",2024,1859065.86318663
"Region1","TRA_MCY",2025,1947837.56055954
"Region1","TRA_MCY",2026,1652182.29112001
"Region1","TRA_MCY",2027,2138300.10064824
"Region1","TRA_MCY",2028,2240405.42818151
"Region1","TRA_MCY",2029,1900342.33255075
"Region1","TRA_MCY",2030,2459475.7011259
"Region1","TRA_MCY",2031,2576917.38996929
"Region1","TRA_MCY",2032,2699967.00102354
"Region1","TRA_MCY",2033,2290148.70321779
"Region1","TRA_MCY",2034,2399504.90954288
"Region1","TRA_MCY",2035,2514082.9498688
"Region1","TRA_MCY_001",2018,1405228.71699079
"Region1","TRA_MCY_001",2019,1761953.5094048
"Region1","TRA_MCY_001",2020,1761953.5094048
"Region1","TRA_MCY_001",2021,1761953.5094048
"Region1","TRA_MCY_001",2022,1761953.5094048
"Region1","TRA_MCY_001",2023,1859065.86318663
"Region1","TRA_MCY_001",2024,1859065.86318663
"Region1","TRA_MCY_001",2025,1947837.56055954
"Region1","TRA_MCY_001",2026,1947837.56055954
"Region1","TRA_MCY_001",2027,2138300.10064824
"Region1","TRA_MCY_001",2028,3056691.79343755
"Region1","TRA_MCY_001",2029,2699967.00102354
"Region1","TRA_MCY_001",2030,2699967.00102354
"Region1","TRA_MCY_001",2031,2699967.00102354
"Region1","TRA_MCY_001",2032,2699967.00102354
"Region1","TRA_MCY_001",2033,2602854.64724171
"Region1","TRA_MCY_001",2034,2602854.64724171
"Region1","TRA_MCY_001",2035,2514082.9498688
"Region1","TRA_PLANE_FREIGHT_001",2018,2019.0969737291
"Region1","TRA_PLANE_FREIGHT_001",2019,2152.26885022177
"Region1","TRA_PLANE_FREIGHT_001",2020,2152.26885022177
"Region1","TRA_PLANE_FREIGHT_001",2021,2445.56465370181
"Region1","TRA_PLANE_FREIGHT_001",2022,2606.8747867622
"Region1","TRA_PLANE_FREIGHT_001",2023,2778.82975093825
"Region1","TRA_PLANE_FREIGHT_001",2024,2962.11985329239
"Region1","TRA_PLANE_FREIGHT_001",2025,3157.50597065848
"Region1","TRA_PLANE_FREIGHT_001",2026,3365.77006311839
"Region1","TRA_PLANE_FREIGHT_001",2027,3587.77399845427
"Region1","TRA_PLANE_FREIGHT_001",2028,3824.4285226885
"Region1","TRA_PLANE_FREIGHT_001",2029,13036.7451381781
"Region1","TRA_PLANE_FREIGHT_001",2030,13036.7451381781
"Region1","TRA_PLANE_FREIGHT_001",2031,12743.4493346981
"Region1","TRA_PLANE_FREIGHT_001",2032,12582.1392016377
"Region1","TRA_PLANE_FREIGHT_001",2033,12410.1842374616
"Region1","TRA_PLANE_FREIGHT_001",2034,12226.8941351075
"Region1","TRA_PLANE_FREIGHT_001",2035,12711.715630892
"Region1","TRA_PLANE_FREIGHT_BIO_001",2019,0.00527726218423409
"Region1","TRA_PLANE_FREIGHT_BIO_001",2020,0.00527726218423409
"Region1","TRA_PLANE_FREIGHT_BIO_001",2021,0.00677126973578113
"Region1","TRA_PLANE_FREIGHT_BIO_001",2022,0.00677126973578113
"Region1","TRA_PLANE_FREIGHT_BIO_001",2023,0.00677126973578113
"Region1","TRA_PLANE_FREIGHT_BIO_001",2024,0.00677126973578113
"Region1","TRA_PLANE_FREIGHT_BIO_001",2025,0.00677126973578113
"Region1","TRA_PLANE_FREIGHT_BIO_001",2026,0.00677126973578113
"Region1","TRA_PLANE_FREIGHT_BIO_001",2027,0.00677126973578113
"Region1","TRA_PLANE_FREIGHT_BIO_001",2028,0.00677126973578113
"Region1","TRA_PLANE_FREIGHT_BIO_001",2029,0.00149400755154704
"Region1","TRA_PLANE_FREIGHT_BIO_001",2030,0.00149400755154704
"Region1","TRA_PLANE_PSNG_001",2018,168661.846430051
"Region1","TRA_PLANE_PSNG_001",2019,314391.384094755
"Region1","TRA_PLANE_PSNG_001",2020,904426.993231811
"Region1","TRA_PLANE_PSNG_001",2021,904426.993231811
"Region1","TRA_PLANE_PSNG_001",2022,904426.993231811
"Region1","TRA_PLANE_PSNG_001",2023,904426.993231811
"Region1","TRA_PLANE_PSNG_001",2024,904426.993231811
"Region1","TRA_PLANE_PSNG_001",2025,904426.993231811
"Region1","TRA_PLANE_PSNG_001",2026,904426.993231811
"Region1","TRA_PLANE_PSNG_001",2027,904426.993231811
"Region1","TRA_PLANE_PSNG_001",2028,735765.146801759
"Region1","TRA_PLANE_PSNG_001",2029,590035.609137056
"Region1","TRA_PLANE_PSNG_001",2030,628375.119893643
"Region1","TRA_PLANE_PSNG_001",2031,669205.866811699
"Region1","TRA_PLANE_PSNG_001",2032,712689.726371767
"Region1","TRA_PLANE_PSNG_001",2033,758999.093304327
"Region1","TRA_PLANE_PSNG_001",2034,808317.56417694
"Region1","TRA_PLANE_PSNG_001",2035,808317.56417694
"Region1","TRA_RLW_FREIGHT_BIODSL_001",2020,3.90042785752423e-05
"Region1","TRA_RLW_FREIGHT_BIODSL_001",2021,3.90042785752423e-05
"Region1","TRA_RLW_FREIGHT_BIODSL_001",2022,3.90042785752423e-05
"Region1","TRA_RLW_FREIGHT_BIODSL_001",2023,3.90042785752423e-05
"Region1","TRA_RLW_FREIGHT_BIODSL_001",2024,1730649.79021301
"Region1","TRA_RLW_FREIGHT_BIODSL_001",2025,1730649.79021301
"Region1","TRA_RLW_FREIGHT_BIODSL_001",2026,1730649.79021301
"Region1","TRA_RLW_FREIGHT_BIODSL_001",2027,1730649.79021301
"Region1","TRA_RLW_FREIGHT_BIODSL_001",2028,1730649.79021301
"Region1","TRA_RLW_FREIGHT_BIODSL_001",2029,1730649.79021301
"Region1","TRA_RLW_FREIGHT_BIODSL_001",2030,1730649.790174
"Region1","TRA_RLW_FREIGHT_BIODSL_001",2031,1730649.790174
"Region1","TRA_RLW_FREIGHT_BIODSL_001",2032,1790063.4476288
"Region1","TRA_RLW_FREIGHT_BIODSL_001",2033,1790063.4476288
"Region1","TRA_RLW_FREIGHT_BIODSL_001",2034,59413.6574547937
"Region1","TRA_RLW_FREIGHT_BIODSL_001",2035,1487345.34359228
"Region1","TRA_RLW_FREIGHT_DSL_001",2018,1394820.78007017
"Region1","TRA_RLW_FREIGHT_DSL_001",2019,1394820.78007017
"Region1","TRA_RLW_FREIGHT_DSL_001",2020,1394820.78007017
"Region1","TRA_RLW_FREIGHT_DSL_001",2021,1394820.78007017
"Region1","TRA_RLW_FREIGHT_DSL_001",2022,1394820.78007017
"Region1","TRA_RLW_FREIGHT_DSL_001",2023,1394820.78007017
"Region1","TRA_RLW_FREIGHT_DSL_001",2024,1394820.78007017
"Region1","TRA_RLW_FREIGHT_DSL_001",2025,2761479.24546389
"Region1","TRA_RLW_FREIGHT_DSL_001",2026,2761479.24546389
"Region1","TRA_RLW_FREIGHT_DSL_001",2027,2761479.24546389
"Region1","TRA_RLW_FREIGHT_DSL_001",2028,1678126.88860457
"Region1","TRA_RLW_FREIGHT_DSL_001",2029,1678126.88860457
"Region1","TRA_RLW_FREIGHT_DSL_001",2030,1898289.24769703
"Region1","TRA_RLW_FREIGHT_DSL_001",2031,1898289.24769703
"Region1","TRA_RLW_FREIGHT_DSL_001",2032,1898289.24769703
"Region1","TRA_RLW_FREIGHT_DSL_001",2033,1898289.24769703
"Region1","TRA_RLW_FREIGHT_DSL_001",2034,1898289.24769703
"Region1","TRA_RLW_FREIGHT_DSL_001",2035,531630.782303318
"Region1","TRA_RLW_PSNG_DSL_001",2018,13250.7514636643
"Region1","TRA_RLW_PSNG_DSL_001",2019,13250.7514636643
"Region1","TRA_RLW_PSNG_DSL_001",2020,13250.7514636643
"Region1","TRA_RLW_PSNG_DSL_001",2021,14546.4302285909
"Region1","TRA_RLW_PSNG_DSL_001",2022,16731.3239559877
"Region1","TRA_RLW_PSNG_DSL_001",2023,16731.3239559877
"Region1","TRA_RLW_PSNG_DSL_001",2024,16731.3239559877
"Region1","TRA_RLW_PSNG_DSL_001",2025,16731.3239559877
"Region1","TRA_RLW_PSNG_DSL_001",2026,46307.7989134305
"Region1","TRA_RLW_PSNG_DSL_001",2027,46307.7989134305
"Region1","TRA_RLW_PSNG_DSL_001",2028,33057.0474497662
"Region1","TRA_RLW_PSNG_DSL_001",2029,33057.0474497662
"Region1","TRA_RLW_PSNG_DSL_001",2030,33057.0474497662
"Region1","TRA_RLW_PSNG_DSL_001",2031,31761.3686848396
"Region1","TRA_RLW_PSNG_DSL_001",2032,29576.4749574428
"Region1","TRA_RLW_PSNG_DSL_001",2033,29576.4749574428
"Region1","TRA_RLW_PSNG_DSL_001",2034,29576.4749574428
"Region1","TRA_RLW_PSNG_DSL_001",2035,34770.2970076401
"Region1","TRA_RLW_PSNG_ELC_001",2018,27681.4548128712
"Region1","TRA_RLW_PSNG_ELC_001",2019,35772.5444579478
"Region1","TRA_RLW_PSNG_ELC_001",2020,35772.5444579478
"Region1","TRA_RLW_PSNG_ELC_001",2021,35772.5444579478
"Region1","TRA_RLW_PSNG_ELC_001",2022,35772.5444579478
"Region1","TRA_RLW_PSNG_ELC_001",2023,36187.146314045
"Region1","TRA_RLW_PSNG_ELC_001",2024,36621.545698108
"Region1","TRA_RLW_PSNG_ELC_001",2025,39640.0439694315
"Region1","TRA_RLW_PSNG_ELC_001",2026,71814.9690650463
"Region1","TRA_RLW_PSNG_ELC_001",2027,71814.9690650463
"Region1","TRA_RLW_PSNG_ELC_001",2028,44133.5142521751
"Region1","TRA_RLW_PSNG_ELC_001",2029,52137.3811286972
"Region1","TRA_RLW_PSNG_ELC_001",2030,66988.7247723072
"Region1","TRA_RLW_PSNG_ELC_001",2031,66988.7247723072
"Region1","TRA_RLW_PSNG_ELC_001",2032,66988.7247723072
"Region1","TRA_RLW_PSNG_ELC_001",2033,85635.0540959253
"Region1","TRA_RLW_PSNG_ELC_001",2034,135922.318463343
"Region1","TRA_RLW_PSNG_ELC_001",2035,132903.820192019
"Region1","TRA_SHIP_FREIGHT_001",2018,1399388.09996588
"Region1","TRA_SHIP_FREIGHT_001",2019,2355000.57036848
"Region1","TRA_SHIP_FREIGHT_001",2020,2355000.57036848
"Region1","TRA_SHIP_FREIGHT_001",2021,2355000.57036848
"Region1","TRA_SHIP_FREIGHT_001",2022,2355000.57036848
"Region1","TRA_SHIP_FREIGHT_001",2023,2355000.57036848
"Region1","TRA_SHIP_FREIGHT_001",2024,2964245.56550665
"Region1","TRA_SHIP_FREIGHT_001",2025,5760287.64534771
"Region1","TRA_SHIP_FREIGHT_001",2026,6651288.03991812
"Region1","TRA_SHIP_FREIGHT_001",2027,7045090.01535312
"Region1","TRA_SHIP_FREIGHT_001",2028,6542126.53008029
"Region1","TRA_SHIP_FREIGHT_001",2029,5586514.0596777
"Region1","TRA_SHIP_FREIGHT_001",2030,5586514.0596777
"Region1","TRA_SHIP_FREIGHT_001",2031,5586514.0596777
"Region1","TRA_SHIP_FREIGHT_001",2032,5586514.0596777
"Region1","TRA_SHIP_FREIGHT_001",2033,5586514.0596777
"Region1","TRA_SHIP_FREIGHT_001",2034,4977269.06453952
"Region1","TRA_SHIP_FREIGHT_001",2035,2181226.98469847
"Region1","TRA_SHIP_PSNG_001",2018,54679.7196349369
"Region1","TRA_SHIP_PSNG_001",2019,54679.7196349369
"Region1","TRA_SHIP_PSNG_001",2020,69653.9890675241
"Region1","TRA_SHIP_PSNG_001",2021,69653.9890675241
"Region1","TRA_SHIP_PSNG_001",2022,69653.9890675241
"Region1","TRA_SHIP_PSNG_001",2023,69653.9890675241
"Region1","TRA_SHIP_PSNG_001",2024,82923.1728761515
"Region1","TRA_SHIP_PSNG_001",2025,88882.7568236097
"Region1","TRA_SHIP_PSNG_001",2026,88882.7568236097
"Region1","TRA_SHIP_PSNG_001",2027,89801.0121962196
"Region1","TRA_SHIP_PSNG_001",2028,64169.9318631863
"Region1","TRA_SHIP_PSNG_001",2029,234411.671148807
"Region1","TRA_SHIP_PSNG_001",2030,219437.401716219
"Region1","TRA_SHIP_PSNG_001",2031,219437.401716219
"Region1","TRA_SHIP_PSNG_001",2032,219437.401716219
"Region1","TRA_SHIP_PSNG_001",2033,219437.401716219
"Region1","TRA_SHIP_PSNG_001",2034,206168.217907592
"Region1","TRA_SHIP_PSNG_001",2035,200208.633960134
"Region1","TRA_TRAIN_FREIGHT",2018,15465.1124189694
"Region1","TRA_TRAIN_FREIGHT",2019,1233050.3688161
"Region1","TRA_TRAIN_FREIGHT",2020,1271643.03036506
"Region1","TRA_TRAIN_FREIGHT",2021,16963.1412395453
"Region1","TRA_TRAIN_FREIGHT",2022,1352489.8391334
"Region1","TRA_TRAIN_FREIGHT",2023,1394820.78010918
"Region1","TRA_TRAIN_FREIGHT",2024,1438476.61736609
"Region1","TRA_TRAIN_FREIGHT",2025,1483498.8181508
"Region1","TRA_TRAIN_FREIGHT",2026,1529930.14738997
"Region1","TRA_TRAIN_FREIGHT",2027,1577814.70897305
"Region1","TRA_TRAIN_FREIGHT",2028,1627197.98686455
"Region1","TRA_TRAIN_FREIGHT",2029,1678126.88860457
"Region1","TRA_TRAIN_FREIGHT",2030,1730649.790174
"Region1","TRA_TRAIN_FREIGHT",2031,1444910.20577268
"Region1","TRA_TRAIN_FREIGHT",2032,1840678.71204367
"Region1","TRA_TRAIN_FREIGHT",2033,1898289.24769703
"Region1","TRA_TRAIN_FREIGHT",2034,1957702.90515182
"Region1","TRA_TRAIN_FREIGHT",2035,2018976.1258956
"Region1","TRA_TRAIN_PSNG",2018,40932.2062765354
"Region1","TRA_TRAIN_PSNG",2019,35772.5444579478
"Region1","TRA_TRAIN_PSNG",2020,41570.0168180332
"Region1","TRA_TRAIN_PSNG",2021,50318.9746865387
"Region1","TRA_TRAIN_PSNG",2022,48032.9939461771
"Region1","TRA_TRAIN_PSNG",2023,50630.9057459795
"Region1","TRA_TRAIN_PSNG",2025,51665.8526323519
"Region1","TRA_TRAIN_PSNG",2027,60381.8955984953
"Region1","TRA_TRAIN_PSNG",2028,57849.9778865551
"Region1","TRA_TRAIN_PSNG",2029,63343.7267090181
"Region1","TRA_TRAIN_PSNG",2030,81981.2062094848
"Region1","TRA_TRAIN_PSNG",2031,85895.8662743091
"Region1","TRA_TRAIN_PSNG",2034,91839.8563175855
"Region1","TRA_TRUCK",2018,1180163.8304333
"Region1","TRA_TRUCK",2021,1294480.4440464
"Region1","TRA_TRUCK_DSL_001",2018,1180163.8304333
"Region1","TRA_TRUCK_DSL_001",2019,1825651.83162743
"Region1","TRA_TRUCK_DSL_001",2020,2065168.76867963
"Region1","TRA_TRUCK_DSL_001",2021,2065168.76867963
"Region1","TRA_TRUCK_DSL_001",2022,2065168.76867963
"Region1","TRA_TRUCK_DSL_001",2023,2065168.76867963
"Region1","TRA_TRUCK_DSL_001",2024,3886428.27450075
"Region1","TRA_TRUCK_DSL_001",2025,3886428.27450075
"Region1","TRA_TRUCK_DSL_001",2026,3886428.27450075
"Region1","TRA_TRUCK_DSL_001",2027,3886428.27450075
"Region1","TRA_TRUCK_DSL_001",2028,6170196.43261685
"Region1","TRA_TRUCK_DSL_001",2029,5524708.43142272
"Region1","TRA_TRUCK_DSL_001",2030,5285191.49437052
"Region1","TRA_TRUCK_DSL_001",2031,5285191.49437052
"Region1","TRA_TRUCK_DSL_001",2032,5285191.49437052
"Region1","TRA_TRUCK_DSL_001",2033,5285191.49437052
"Region1","TRA_TRUCK_DSL_001",2034,3463931.9885494
"Region1","TRA_TRUCK_DSL_001",2035,3463931.9885494
