REGION,TIMESLICE,TECHNOLOGY,FUEL,YEAR,VALUE
"Region1","S1D1B3","TRA_SHIP_PSNG_001","TRA_SHIP_PSNG",2035,3315.43909477648
"Region1","S1D1B3","TRA_SHIP_PSNG_BIO_001","TRA_SHIP_PSNG",2023,176.376388342074
"Region1","S1D1B3","TRA_SHIP_PSNG_BIO_001","TRA_SHIP_PSNG",2024,176.376388342074
"Region1","S1D1B3","TRA_SHIP_PSNG_BIO_001","TRA_SHIP_PSNG",2025,176.376388342074
"Region1","S1D1B3","TRA_SHIP_PSNG_BIO_001","TRA_SHIP_PSNG",2027,176.376388342074
"Region1","S1D1B3","TRA_SHIP_PSNG_BIO_001","TRA_SHIP_PSNG",2028,5809.88109935393
"Region1","S1D1B3","TRA_SHIP_PSNG_BIO_001","TRA_SHIP_PSNG",2029,5809.88109935393
"Region1","S1D1B3","TRA_SHIP_PSNG_BIO_001","TRA_SHIP_PSNG",2030,5809.88109935393
"Region1","S1D1B3","TRA_SHIP_PSNG_BIO_001","TRA_SHIP_PSNG",2031,9352.99013201811
"Region1","S1D1B3","TRA_SHIP_PSNG_BIO_001","TRA_SHIP_PSNG",2032,9352.99013201811
"Region1","S1D1B3","TRA_SHIP_PSNG_BIO_001","TRA_SHIP_PSNG",2033,12245.4494087798
"Region1","S1D1B3","TRA_SHIP_PSNG_BIO_001","TRA_SHIP_PSNG",2034,26126.6228477524
"Region1","S1D1B3","TRA_TRAIN_FREIGHT","TRA_LAND_FREIGHT",2020,1820.78084910391
"Region1","S1D1B3","TRA_TRAIN_FREIGHT","TRA_LAND_FREIGHT",2026,5735.07907791781
"Region1","S1D1B3","TRA_TRAIN_PSNG","TRA_LAND_PSNG",2019,3967.62169153615
"Region1","S1D1B3","TRA_TRAIN_PSNG","TRA_LAND_PSNG",2022,1752.39230601192
"Region1","S1D1B3","TRA_TRAIN_PSNG","TRA_LAND_PSNG",2024,1762.83115148642
"Region1","S1D1B3","TRA_TRAIN_PSNG","TRA_LAND_PSNG",2026,2450.37752165255
"Region1","S1D1B3","TRA_TRAIN_PSNG","TRA_LAND_PSNG",2031,996.569638227385
"Region1","S1D1B3","TRA_TRAIN_PSNG","TRA_LAND_PSNG",2032,1400.18991374548
"Region1","S1D1B3","TRA_TRAIN_PSNG","TRA_LAND_PSNG",2035,1737.559349
"Region1","S1D1B3","TRA_TRUCK","TRA_LAND_FREIGHT",2019,6200.93780922564
"Region1","S1D1B3","TRA_TRUCK","TRA_LAND_FREIGHT",2020,11749.9726737313
"Region1","S1D1B3","TRA_TRUCK","TRA_LAND_FREIGHT",2021,17364.6605849316
"Region1","S1D1B3","TRA_TRUCK","TRA_LAND_FREIGHT",2022,23046.5754420375
"Region1","S1D1B3","TRA_TRUCK","TRA_LAND_FREIGHT",2023,28797.3252796005
"Region1","S1D1B3","TRA_TRUCK","TRA_LAND_FREIGHT",2024,34618.5529117938
"Region1","S1D1B3","TRA_TRUCK","TRA_LAND_FREIGHT",2025,40511.936667829
"Region1","S1D1B3","TRA_TRUCK","TRA_LAND_FREIGHT",2026,45864.4288288808
"Region1","S1D1B3","TRA_TRUCK","TRA_LAND_FREIGHT",2027,52522.0661976317
"Region1","S1D1B3","TRA_TRUCK","TRA_LAND_FREIGHT",2028,58642.3509915498
"Region1","S1D1B3","TRA_TRUCK","TRA_LAND_FREIGHT",2029,64765.0259723067
"Region1","S1D1B3","TRA_TRUCK","TRA_LAND_FREIGHT",2031,12389.3118498356
"Region1","S1D1B3","TRA_TRUCK","TRA_LAND_FREIGHT",2033,105017.076968886
"Region1","S1D1B3","TRA_TRUCK","TRA_LAND_FREIGHT",2034,112725.878477111
"Region1","S1D1B3","TRA_TRUCK_NGS_001","TRA_TRUCK",2019,6200.93780922564
"Region1","S1D1B3","TRA_TRUCK_NGS_001","TRA_TRUCK",2020,11749.9726737313
"Region1","S1D1B3","TRA_TRUCK_NGS_001","TRA_TRUCK",2021,17364.6605849316
"Region1","S1D1B3","TRA_TRUCK_NGS_001","TRA_TRUCK",2022,23046.5754420375
"Region1","S1D1B3","TRA_TRUCK_NGS_001","TRA_TRUCK",2023,28797.3252796005
"Region1","S1D1B3","TRA_TRUCK_NGS_001","TRA_TRUCK",2024,34618.5529117939
"Region1","S1D1B3","TRA_TRUCK_NGS_001","TRA_TRUCK",2025,40511.9366678288
"Region1","S1D1B3","TRA_TRUCK_NGS_001","TRA_TRUCK",2026,45864.4288288808
"Region1","S1D1B3","TRA_TRUCK_NGS_001","TRA_TRUCK",2027,52522.0661976317
"Region1","S1D1B3","TRA_TRUCK_NGS_001","TRA_TRUCK",2028,58642.3509915497
"Region1","S1D1B3","TRA_TRUCK_NGS_001","TRA_TRUCK",2029,64765.0259723067
"Region1","S1D1B3","TRA_TRUCK_NGS_001","TRA_TRUCK",2031,12389.3118498356
"Region1","S1D1B3","TRA_TRUCK_NGS_001","TRA_TRUCK",2033,105017.076968886
"Region1","S1D1B3","TRA_TRUCK_NGS_001","TRA_TRUCK",2034,112725.878477111
"Region1","S2D1B1","BIO_RESPRD","BIO_OIL",2018,53.3675006897502
"Region1","S2D1B1","BIO_RESPRD","BIO_OIL",2019,54.149768472298
"Region1","S2D1B1","BIO_RESPRD","BIO_OIL",2020,104.718329539453
"Region1","S2D1B1","BIO_RESPRD","BIO_OIL",2021,111.745130848333
"Region1","S2D1B1","BIO_RESPRD","BIO_OIL",2022,115.847227597281
"Region1","S2D1B1","BIO_RESPRD","BIO_OIL",2023,128.124273624628
"Region1","S2D1B1","BIO_RESPRD","BIO_OIL",2024,132.131205074208
"Region1","S2D1B1","BIO_RESPRD","BIO_OIL",2025,137.121826343169
"Region1","S2D1B1","BIO_RESPRD","BIO_OIL",2026,145.400096133724
"Region1","S2D1B1","BIO_RESPRD","BIO_OIL",2027,145.400096133724
"Region1","S2D1B1","BIO_RESPRD","BIO_OIL",2028,145.400096133724
"Region1","S2D1B1","BIO_RESPRD","BIO_OIL",2029,145.400096133724
"Region1","S2D1B1","BIO_RESPRD","BIO_OIL",2030,145.400096133724
"Region1","S2D1B1","BIO_RESPRD","BIO_OIL",2031,145.400096133724
"Region1","S2D1B1","BIO_RESPRD","BIO_OIL",2032,145.195544279065
"Region1","S2D1B1","BIO_RESPRD","BIO_OIL",2033,145.400096133724
"Region1","S2D1B1","BIO_RESPRD","BIO_OIL",2034,145.400096133723
"Region1","S2D1B1","BIO_RESPRD","BIO_OIL",2035,143.375636438631
"Region1","S2D1B1","BIO_RESPRD2","BIO_MOLASSE",2018,0.0069432061048001
"Region1","S2D1B1","BIO_RESPRD2","BIO_MOLASSE",2019,8.25834473233215
"Region1","S2D1B1","BIO_RESPRD2","BIO_MOLASSE",2020,25.9434573459779
"Region1","S2D1B1","BIO_RESPRD2","BIO_MOLASSE",2021,25.9266783927246
"Region1","S2D1B1","BIO_RESPRD2","BIO_MOLASSE",2022,26.081274870126
"Region1","S2D1B1","BIO_RESPRD2","BIO_MOLASSE",2023,25.8330983249704
"Region1","S2D1B1","BIO_RESPRD2","BIO_MOLASSE",2024,28.2679024474269
"Region1","S2D1B1","BIO_RESPRD2","BIO_MOLASSE",2025,47.1856417287347
"Region1","S2D1B1","BIO_RESPRD2","BIO_MOLASSE",2026,47.1856417287348
"Region1","S2D1B1","BIO_RESPRD2","BIO_MOLASSE",2027,46.7659557632158
"Region1","S2D1B1","BIO_RESPRD2","BIO_MOLASSE",2028,47.1856417287348
"Region1","S2D1B1","BIO_RESPRD2","BIO_MOLASSE",2029,45.7115297677271
"Region1","S2D1B1","BIO_RESPRD2","BIO_MOLASSE",2030,42.1584810572589
"Region1","S2D1B1","BIO_RESPRD2","BIO_MOLASSE",2031,47.1428661017716
"Region1","S2D1B1","BIO_RESPRD2","BIO_MOLASSE",2032,45.7310173853745
"Region1","S2D1B1","BIO_RESPRD2","BIO_MOLASSE",2033,33.2237978916981
"Region1","S2D1B1","BIO_RESPRD2","BIO_MOLASSE",2034,8.68958342408995
"Region1","S2D1B1","BIO_RESPRD2","BIO_MOLASSE",2035,3.93645779417904
"Region1","S2D1B1","BIODSL_PROD_001","BIODSL",2018,27.752210447088
"Region1","S2D1B1","BIODSL_PROD_001","BIODSL",2019,28.1590059658336
"Region1","S2D1B1","BIODSL_PROD_001","BIODSL",2020,54.4557095888992
"Region1","S2D1B1","BIODSL_PROD_001","BIODSL",2021,58.1097924328306
"Region1","S2D1B1","BIODSL_PROD_001","BIODSL",2022,60.2429680693089
"Region1","S2D1B1","BIODSL_PROD_001","BIODSL",2023,66.6272873763014
"Region1","S2D1B1","BIODSL_PROD_001","BIODSL",2024,68.7109750775911
"Region1","S2D1B1","BIODSL_PROD_001","BIODSL",2025,71.3062019465255
"Region1","S2D1B1","BIODSL_PROD_001","BIODSL",2026,75.6110744325136
"Region1","S2D1B1","BIODSL_PROD_001","BIODSL",2027,75.6110744325136
"Region1","S2D1B1","BIODSL_PROD_001","BIODSL",2028,75.6110744325136
"Region1","S2D1B1","BIODSL_PROD_001","BIODSL",2029,75.6110744325136
"Region1","S2D1B1","BIODSL_PROD_001","BIODSL",2030,75.6110744325136
"Region1","S2D1B1","BIODSL_PROD_001","BIODSL",2031,75.6110744325136
"Region1","S2D1B1","BIODSL_PROD_001","BIODSL",2032,75.5047032132425
"Region1","S2D1B1","BIODSL_PROD_001","BIODSL",2033,75.6110744325136
"Region1","S2D1B1","BIODSL_PROD_001","BIODSL",2034,75.6110744325134
"Region1","S2D1B1","BIODSL_PROD_001","BIODSL",2035,74.5583132806193
"Region1","S2D1B1","BIOETH_PROD_001","BIOGSL",2018,0.00388757340694294
"Region1","S2D1B1","BIOETH_PROD_001","BIOGSL",2019,4.62393322079068
"Region1","S2D1B1","BIOETH_PROD_001","BIOGSL",2020,14.5260119518353
"Region1","S2D1B1","BIOETH_PROD_001","BIOGSL",2021,14.5166172411672
"Region1","S2D1B1","BIOETH_PROD_001","BIOGSL",2022,14.6031774188835
"Region1","S2D1B1","BIOETH_PROD_001","BIOGSL",2023,14.4642207866576
"Region1","S2D1B1","BIOETH_PROD_001","BIOGSL",2024,15.8274929716836
"Region1","S2D1B1","BIOETH_PROD_001","BIOGSL",2025,26.4197322109377
"Region1","S2D1B1","BIOETH_PROD_001","BIOGSL",2026,26.4197322109377
"Region1","S2D1B1","BIOETH_PROD_001","BIOGSL",2027,26.184745668094
"Region1","S2D1B1","BIOETH_PROD_001","BIOGSL",2028,26.4197322109377
"Region1","S2D1B1","BIOETH_PROD_001","BIOGSL",2029,25.5943615720757
"Region1","S2D1B1","BIOETH_PROD_001","BIOGSL",2030,23.6049725964495
"Region1","S2D1B1","BIOETH_PROD_001","BIOGSL",2031,26.3957816919214
"Region1","S2D1B1","BIOETH_PROD_001","BIOGSL",2032,25.605272892147
"Region1","S2D1B1","BIOETH_PROD_001","BIOGSL",2033,18.60235044328
"Region1","S2D1B1","BIOETH_PROD_001","BIOGSL",2034,4.86538825536951
"Region1","S2D1B1","BIOETH_PROD_001","BIOGSL",2035,2.20406371454593
"Region1","S2D1B1","COM_CWH_BIO_001","COM_OTH",2018,8.450924883
"Region1","S2D1B1","COM_CWH_BIO_001","COM_OTH",2020,17.541577199
"Region1","S2D1B1","COM_CWH_BIO_001","COM_OTH",2021,22.4191834286667
"Region1","S2D1B1","COM_CWH_BIO_001","COM_OTH",2023,49.3987315305
"Region1","S2D1B1","COM_CWH_BIO_001","COM_OTH",2024,57.915428027
"Region1","S2D1B1","COM_CWH_BIO_001","COM_OTH",2026,50.9267175133333
"Region1","S2D1B1","COM_CWH_BIO_001","COM_OTH",2027,57.6187109106667
"Region1","S2D1B1","COM_CWH_BIO_001","COM_OTH",2028,64.7058125393333
"Region1","S2D1B1","COM_CWH_BIO_001","COM_OTH",2029,108.330753105
"Region1","S2D1B1","COM_CWH_BIO_001","COM_OTH",2033,101.646174833333
"Region1","S2D1B1","COM_CWH_BIO_001","COM_OTH",2034,136.848760273048
"Region1","S2D1B1","COM_CWH_BIO_001","COM_OTH",2035,131.991551623075
"Region1","S2D1B1","COM_CWH_DSL_001","COM_OTH",2018,9.47201047089087
"Region1","S2D1B1","COM_CWH_DSL_001","COM_OTH",2020,9.47201047089087
"Region1","S2D1B1","COM_CWH_DSL_001","COM_OTH",2021,9.47201047089087
"Region1","S2D1B1","COM_CWH_DSL_001","COM_OTH",2022,10.446357505
"Region1","S2D1B1","COM_CWH_DSL_001","COM_OTH",2023,2.25785311644576
"Region1","S2D1B1","COM_CWH_DSL_001","COM_OTH",2024,10.446357505
"Region1","S2D1B1","COM_CWH_DSL_001","COM_OTH",2025,10.446357505
"Region1","S2D1B1","COM_CWH_DSL_001","COM_OTH",2027,10.4463575
"Region1","S2D1B1","COM_CWH_DSL_001","COM_OTH",2028,4.61636735881639
"Region1","S2D1B1","COM_CWH_DSL_001","COM_OTH",2029,3.482119168
"Region1","S2D1B1","COM_CWH_KER_001","COM_OTH",2018,0.600888285278806
"Region1","S2D1B1","COM_CWH_KER_001","COM_OTH",2019,0.600888285278806
"Region1","S2D1B1","COM_CWH_KER_001","COM_OTH",2020,0.600888285278806
"Region1","S2D1B1","COM_CWH_KER_001","COM_OTH",2021,1.22694067430022
"Region1","S2D1B1","COM_CWH_KER_001","COM_OTH",2022,1.22694067430022
"Region1","S2D1B1","COM_CWH_KER_001","COM_OTH",2026,0.123698727
"Region1","S2D1B1","COM_CWH_KER_001","COM_OTH",2027,0.742192362999998
"Region1","S2D1B1","COM_CWH_LPG_001","COM_OTH",2018,2.48324821503248
"Region1","S2D1B1","COM_CWH_LPG_001","COM_OTH",2019,5.020931335
"Region1","S2D1B1","COM_CWH_LPG_001","COM_OTH",2022,5.020931335
"Region1","S2D1B1","COM_CWH_LPG_001","COM_OTH",2023,5.020931335
"Region1","S2D1B1","COM_CWH_LPG_001","COM_OTH",2024,5.020931335
"Region1","S2D1B1","COM_CWH_LPG_001","COM_OTH",2025,1.02105196090532
"Region1","S2D1B1","COM_CWH_LPG_001","COM_OTH",2026,3.651586424
"Region1","S2D1B1","COM_CWH_LPG_001","COM_OTH",2028,1.825793212
"Region1","S2D1B1","COM_CWH_NGS_001","COM_OTH",2018,3.90477747192579
"Region1","S2D1B1","COM_CWH_NGS_001","COM_OTH",2019,3.27062700588959
"Region1","S2D1B1","COM_CWH_NGS_001","COM_OTH",2020,2.9732972759496
"Region1","S2D1B1","COM_CWH_NGS_001","COM_OTH",2021,4.5644830305
"Region1","S2D1B1","COM_CWH_NGS_001","COM_OTH",2023,2.94439723110017
"Region1","S2D1B1","COM_CWH_NGS_001","COM_OTH",2024,1.47818518195103
"Region1","S2D1B1","COM_CWH_NGS_001","COM_OTH",2025,0.991099092374038
"Region1","S2D1B1","COM_CWH_NGS_001","COM_OTH",2026,2.37863782134593
"Region1","S2D1B1","COM_CWH_NGS_001","COM_OTH",2027,1.2618845276736
"Region1","S2D1B1","COM_CWH_NGS_001","COM_OTH",2028,1.1893189109661
"Region1","S2D1B1","COM_EL_APP_001","COM_ELC",2018,12.327
"Region1","S2D1B1","COM_EL_APP_001","COM_ELC",2019,13.3575
"Region1","S2D1B1","COM_EL_APP_001","COM_ELC",2020,14.4745
"Region1","S2D1B1","COM_EL_APP_001","COM_ELC",2021,15.685
"Region1","S2D1B1","COM_EL_APP_001","COM_ELC",2022,16.9965
"Region1","S2D1B1","COM_EL_APP_001","COM_ELC",2023,18.418
"Region1","S2D1B1","COM_EL_APP_001","COM_ELC",2024,19.958
"Region1","S2D1B1","COM_EL_APP_001","COM_ELC",2025,21.6275
"Region1","S2D1B1","COM_EL_APP_001","COM_ELC",2026,23.436
"Region1","S2D1B1","COM_EL_APP_001","COM_ELC",2027,25.3955
"Region1","S2D1B1","COM_EL_APP_001","COM_ELC",2028,27.5195
"Region1","S2D1B1","COM_EL_APP_001","COM_ELC",2029,29.8205
"Region1","S2D1B1","COM_EL_APP_001","COM_ELC",2030,32.3145
"Region1","S2D1B1","COM_EL_APP_001","COM_ELC",2031,35.0165
"Region1","S2D1B1","COM_EL_APP_001","COM_ELC",2032,37.945
"Region1","S2D1B1","COM_EL_APP_001","COM_ELC",2033,41.118
"Region1","S2D1B1","COM_EL_APP_001","COM_ELC",2034,44.5565
"Region1","S2D1B1","COM_EL_APP_001","COM_ELC",2035,48.2825
"Region1","S2D1B1","IMP_DSL","DSL",2018,390.490315458241
"Region1","S2D1B1","IMP_DSL","DSL",2019,330.011842953935
"Region1","S2D1B1","IMP_DSL","DSL",2020,342.648691562662
"Region1","S2D1B1","IMP_DSL","DSL",2021,325.314571994111
"Region1","S2D1B1","IMP_DSL","DSL",2022,309.128152286814
"Region1","S2D1B1","IMP_DSL","DSL",2023,294.43389515702
"Region1","S2D1B1","IMP_DSL","DSL",2024,337.159666382225
"Region1","S2D1B1","IMP_DSL","DSL",2025,332.97259574706
"Region1","S2D1B1","IMP_DSL","DSL",2026,278.111359702704
"Region1","S2D1B1","IMP_DSL","DSL",2027,303.077377298763
"Region1","S2D1B1","IMP_DSL","DSL",2028,289.34461667376
"Region1","S2D1B1","IMP_DSL","DSL",2029,278.822750095009
"Region1","S2D1B1","IMP_DSL","DSL",2030,269.974792747366
"Region1","S2D1B1","IMP_DSL","DSL",2031,258.451511859081
"Region1","S2D1B1","IMP_DSL","DSL",2032,266.644378258248
"Region1","S2D1B1","IMP_DSL","DSL",2033,221.514453591858
"Region1","S2D1B1","IMP_DSL","DSL",2034,251.346722048952
"Region1","S2D1B1","IMP_DSL","DSL",2035,267.086155226218
"Region1","S2D1B1","IMP_GSL","GSL",2018,141.051954839564
"Region1","S2D1B1","IMP_GSL","GSL",2019,149.466901241779
"Region1","S2D1B1","IMP_GSL","GSL",2020,132.676975140018
"Region1","S2D1B1","IMP_GSL","GSL",2021,133.566600679505
"Region1","S2D1B1","IMP_GSL","GSL",2022,134.345642278952
"Region1","S2D1B1","IMP_GSL","GSL",2023,133.095032588918
"Region1","S2D1B1","IMP_GSL","GSL",2024,145.364482254152
"Region1","S2D1B1","IMP_GSL","GSL",2025,108.595974352751
"Region1","S2D1B1","IMP_GSL","GSL",2026,108.595974352751
"Region1","S2D1B1","IMP_GSL","GSL",2027,107.656028181376
"Region1","S2D1B1","IMP_GSL","GSL",2028,108.595974352751
"Region1","S2D1B1","IMP_GSL","GSL",2029,105.294491797303
"Region1","S2D1B1","IMP_GSL","GSL",2030,97.3369358947981
"Region1","S2D1B1","IMP_GSL","GSL",2031,107.517377201186
"Region1","S2D1B1","IMP_GSL","GSL",2032,103.395269504088
"Region1","S2D1B1","IMP_GSL","GSL",2033,74.40940177312
"Region1","S2D1B1","IMP_GSL","GSL",2034,19.461553021478
"Region1","S2D1B1","IMP_GSL","GSL",2035,8.81625485818374
"Region1","S2D1B1","IMP_KER","KER",2018,34.576680931427
"Region1","S2D1B1","IMP_KER","KER",2019,35.2273866839235
"Region1","S2D1B1","IMP_KER","KER",2020,24.5827417413081
"Region1","S2D1B1","IMP_KER","KER",2021,33.6319951541377
"Region1","S2D1B1","IMP_KER","KER",2022,47.7330489449554
"Region1","S2D1B1","IMP_KER","KER",2024,3.9319479180472
"Region1","S2D1B1","IMP_KER","KER",2025,50.9104342796425
"Region1","S2D1B1","IMP_KER","KER",2026,4.1376159336403
"Region1","S2D1B1","IMP_KER","KER",2027,49.5628978213658
"Region1","S2D1B1","IMP_KER","KER",2028,50.7535590083392
"Region1","S2D1B1","IMP_KER","KER",2029,9.68363486332968
"Region1","S2D1B1","IMP_KER","KER",2030,31.9850166423292
"Region1","S2D1B1","IMP_KER","KER",2031,72.6461271148275
"Region1","S2D1B1","IMP_KER","KER",2032,22.7963549610524
"Region1","S2D1B1","IMP_KER","KER",2033,69.2793410440006
"Region1","S2D1B1","IMP_KER","KER",2034,71.6650211548307
"Region1","S2D1B1","IMP_KER","KER",2035,89.4144345067508
"Region1","S2D1B1","IMP_LPG","LPG",2018,95.1497353215498
"Region1","S2D1B1","IMP_LPG","LPG",2019,100.130438911333
"Region1","S2D1B1","IMP_LPG","LPG",2020,91.0276717643333
"Region1","S2D1B1","IMP_LPG","LPG",2022,126.739834860136
"Region1","S2D1B1","IMP_LPG","LPG",2023,63.7193702046667
"Region1","S2D1B1","IMP_LPG","LPG",2024,44.2152364493722
"Region1","S2D1B1","IMP_LPG","LPG",2025,50.4637991190161
"Region1","S2D1B1","IMP_LPG","LPG",2026,36.4110687056667
"Region1","S2D1B1","IMP_LPG","LPG",2027,27.3083015293333
"Region1","S2D1B1","IMP_LPG","LPG",2028,18.2055343526667
"Region1","S2D1B1","IMP_LPG","LPG",2029,6.63274346645942
"Region1","S2D1B1","IMP_OIL","OIL",2023,20.2900422909219
"Region1","S2D1B1","IMP_OIL","OIL",2026,15.7773376378409
"Region1","S2D1B1","IMP_OIL","OIL",2027,17.8014383788572
"Region1","S2D1B1","IMP_OIL","OIL",2028,16.4280012040311
"Region1","S2D1B1","IMP_OIL","OIL",2030,14.494373354373
"Region1","S2D1B1","IMP_OIL","OIL",2031,15.1130566246676
"Region1","S2D1B1","IMP_OIL","OIL",2032,11.9114762765426
"Region1","S2D1B1","IMP_OIL","OIL",2033,12.3998468038809
"Region1","S2D1B1","IMP_OIL","OIL",2034,10.385718072432
"Region1","S2D1B1","IMP_OIL","OIL",2035,20.4472316250244
"Region1","S2D1B1","IND_BIO_AUTOPRD","BIO_AUTOPRD",2019,15.0496234248956
"Region1","S2D1B1","IND_BIO_AUTOPRD","BIO_AUTOPRD",2020,24.2638561833333
"Region1","S2D1B1","IND_BIO_AUTOPRD","BIO_AUTOPRD",2021,26.56166705
"Region1","S2D1B1","IND_BIO_AUTOPRD","BIO_AUTOPRD",2022,17.0221080005601
"Region1","S2D1B1","IND_BIO_AUTOPRD","BIO_AUTOPRD",2023,47.5447354
"Region1","S2D1B1","IND_BIO_AUTOPRD","BIO_AUTOPRD",2024,34.5586627
"Region1","S2D1B1","IND_BIO_AUTOPRD","BIO_AUTOPRD",2025,37.63549695
"Region1","S2D1B1","IND_BIO_AUTOPRD","BIO_AUTOPRD",2026,40.94172365
"Region1","S2D1B1","IND_BIO_AUTOPRD","BIO_AUTOPRD",2027,44.4930327833333
"Region1","S2D1B1","IND_BIO_AUTOPRD","BIO_AUTOPRD",2028,48.306134
"Region1","S2D1B1","IND_BIO_AUTOPRD","BIO_AUTOPRD",2029,52.3988207
"Region1","S2D1B1","IND_BIO_AUTOPRD","BIO_AUTOPRD",2030,33.293649669877
"Region1","S2D1B1","IND_BIO_AUTOPRD","BIO_AUTOPRD",2031,49.7877001378953
"Region1","S2D1B1","IND_BIO_AUTOPRD","BIO_AUTOPRD",2032,39.0155357929493
"Region1","S2D1B1","IND_BIO_AUTOPRD","BIO_AUTOPRD",2033,71.9631481
"Region1","S2D1B1","IND_BIO_AUTOPRD","BIO_AUTOPRD",2034,68.3843670805581
"Region1","S2D1B1","IND_BIO_AUTOPRD","BIO_AUTOPRD",2035,57.1084331125754
"Region1","S2D1B1","IND_CHEM_BIO_001","IND_CHEM",2020,12.3717229484518
"Region1","S2D1B1","IND_CHEM_BIO_001","IND_CHEM",2023,14.5313284992259
"Region1","S2D1B1","IND_CHEM_BIO_001","IND_CHEM",2024,36.1461581308531
"Region1","S2D1B1","IND_CHEM_BIO_001","IND_CHEM",2025,36.1461581308531
"Region1","S2D1B1","IND_CHEM_BIO_001","IND_CHEM",2026,36.1461581308531
"Region1","S2D1B1","IND_CHEM_COA_001","IND_CHEM",2022,153.72519554879
"Region1","S2D1B1","IND_CHEM_COA_001","IND_CHEM",2023,153.72519554879
"Region1","S2D1B1","IND_CHEM_COA_001","IND_CHEM",2025,153.72519554879
"Region1","S2D1B1","IND_CHEM_COA_001","IND_CHEM",2030,589.054569013198
"Region1","S2D1B1","IND_CHEM_COA_001","IND_CHEM",2033,157.638814019857
"Region1","S2D1B1","IND_CHEM_COA_001","IND_CHEM",2034,763.8409961
"Region1","S2D1B1","IND_CHEM_DSL_001","IND_CHEM",2019,13.5131904444201
"Region1","S2D1B1","IND_CHEM_DSL_001","IND_CHEM",2020,13.5131904444201
"Region1","S2D1B1","IND_CHEM_DSL_001","IND_CHEM",2021,5.16426559077315
"Region1","S2D1B1","IND_CHEM_DSL_001","IND_CHEM",2022,13.5131904444201
"Region1","S2D1B1","IND_CHEM_DSL_001","IND_CHEM",2023,13.5131904444201
"Region1","S2D1B1","IND_CHEM_DSL_001","IND_CHEM",2024,13.5131904444201
"Region1","S2D1B1","IND_CHEM_DSL_001","IND_CHEM",2027,1.68230478418821
"Region1","S2D1B1","IND_CHEM_DSL_001","IND_CHEM",2028,9.27274113900004
"Region1","S2D1B1","IND_CHEM_DSL_001","IND_CHEM",2029,4.63637057
"Region1","S2D1B1","IND_CHEM_ELC_001","IND_CHEM",2018,16.1294572432853
"Region1","S2D1B1","IND_CHEM_ELC_001","IND_CHEM",2019,23.6916359470896
"Region1","S2D1B1","IND_CHEM_ELC_001","IND_CHEM",2020,23.6916359470896
"Region1","S2D1B1","IND_CHEM_ELC_001","IND_CHEM",2021,23.6916359470896
"Region1","S2D1B1","IND_CHEM_ELC_001","IND_CHEM",2022,13.9637590430018
"Region1","S2D1B1","IND_CHEM_ELC_001","IND_CHEM",2023,23.6916359470896
"Region1","S2D1B1","IND_CHEM_ELC_001","IND_CHEM",2025,23.6916359470896
"Region1","S2D1B1","IND_CHEM_ELC_001","IND_CHEM",2026,1.07652471999307
"Region1","S2D1B1","IND_CHEM_ELC_001","IND_CHEM",2027,30.4249473451814
"Region1","S2D1B1","IND_CHEM_ELC_001","IND_CHEM",2028,34.1160275691545
"Region1","S2D1B1","IND_CHEM_ELC_001","IND_CHEM",2030,20.1020998474636
"Region1","S2D1B1","IND_CHEM_ELC_001","IND_CHEM",2031,39.84403089007
"Region1","S2D1B1","IND_CHEM_ELC_001","IND_CHEM",2032,33.84341561986
"Region1","S2D1B1","IND_CHEM_ELC_001","IND_CHEM",2033,70.0928639820582
"Region1","S2D1B1","IND_CHEM_ELC_001","IND_CHEM",2034,70.0928639820582
"Region1","S2D1B1","IND_CHEM_ELC_001","IND_CHEM",2035,70.0928639820582
"Region1","S2D1B1","IND_CHEM_NGS_001","IND_CHEM",2018,85.0292366241664
"Region1","S2D1B1","IND_CHEM_NGS_001","IND_CHEM",2019,127.699571199093
"Region1","S2D1B1","IND_CHEM_NGS_001","IND_CHEM",2020,33.4807703981868
"Region1","S2D1B1","IND_CHEM_NGS_001","IND_CHEM",2022,78.5051352774915
"Region1","S2D1B1","IND_CHEM_NGS_001","IND_CHEM",2025,10.8634435451149
"Region1","S2D1B1","IND_CHEM_NGS_001","IND_CHEM",2027,151.13768182681
"Region1","S2D1B1","IND_CHEM_NGS_001","IND_CHEM",2028,71.0625377463794
"Region1","S2D1B1","IND_CHEM_NGS_001","IND_CHEM",2030,111.761130746379
"Region1","S2D1B1","IND_CHEM_NGS_001","IND_CHEM",2035,222.38180576545
"Region1","S2D1B1","IND_CMNT_COA_001","IND_CMNT",2021,196.164741940207
"Region1","S2D1B1","IND_CMNT_COA_001","IND_CMNT",2030,553.606555948553
"Region1","S2D1B1","IND_CMNT_COA_001","IND_CMNT",2032,9.83765867889979
"Region1","S2D1B1","IND_CMNT_COA_001","IND_CMNT",2033,300.637071271447
"Region1","S2D1B1","IND_CMNT_COA_001","IND_CMNT",2035,553.606555948553
"Region1","S2D1B1","IND_CMNT_DSL_001","IND_CMNT",2018,3.03932437624399
"Region1","S2D1B1","IND_CMNT_DSL_001","IND_CMNT",2019,3.03932437624399
"Region1","S2D1B1","IND_CMNT_DSL_001","IND_CMNT",2020,3.03932437624399
"Region1","S2D1B1","IND_CMNT_DSL_001","IND_CMNT",2021,3.03932437624399
"Region1","S2D1B1","IND_CMNT_DSL_001","IND_CMNT",2022,3.03932437624399
