REGION,TECHNOLOGY,YEAR,VALUE
"Region1","TRA_SHIP_PSNG_001",2022,0.587817633763377
"Region1","TRA_SHIP_PSNG_001",2024,1.10367746557556
"Region1","TRA_SHIP_PSNG_001",2025,0.837293402881701
"Region1","TRA_SHIP_PSNG_001",2026,1.23624514818721
"Region1","TRA_SHIP_PSNG_001",2028,1.94502280623781
"Region1","TRA_SHIP_PSNG_001",2032,0.0824176140341122
"Region1","TRA_SHIP_PSNG_BIO_001",2029,0.761506142691414
"Region1","TRA_SHIP_PSNG_BIO_001",2030,4.6074654054634
"Region1","TRA_SHIP_PSNG_BIO_001",2031,1.58972957945539
"Region1","TRA_SHIP_PSNG_BIO_001",2033,0.905094336407566
"Region1","TRA_SHIP_PSNG_BIO_001",2034,1.56531840489174
"Region1","TRA_SHIP_PSNG_BIO_001",2035,11.6111838588054
"Region1","TRA_TRAIN_FREIGHT",2018,1.54651125213238
"Region1","TRA_TRAIN_FREIGHT",2019,1.5949147778915
"Region1","TRA_TRAIN_FREIGHT",2020,2.25218553565336
"Region1","TRA_TRAIN_FREIGHT",2021,2.94903713749573
"Region1","TRA_TRAIN_FREIGHT",2022,3.68730336062774
"Region1","TRA_TRAIN_FREIGHT",2023,4.46889399351757
"Region1","TRA_TRAIN_FREIGHT",2024,5.29579783350392
"Region1","TRA_TRAIN_FREIGHT",2025,6.17008570453768
"Region1","TRA_TRAIN_FREIGHT",2026,4.15886807680769
"Region1","TRA_TRAIN_FREIGHT",2027,8.06952633060389
"Region1","TRA_TRAIN_FREIGHT",2028,9.0992603036506
"Region1","TRA_TRAIN_FREIGHT",2029,10.1855476970318
"Region1","TRA_TRAIN_FREIGHT",2030,11.3309198737632
"Region1","TRA_TRAIN_FREIGHT",2031,12.538011258956
"Region1","TRA_TRAIN_FREIGHT",2032,13.8095631832139
"Region1","TRA_TRAIN_FREIGHT",2033,15.1484285226885
"Region1","TRA_TRAIN_FREIGHT",2034,16.5575747321733
"Region1","TRA_TRAIN_FREIGHT",2035,18.040090156943
"Region1","TRA_TRAIN_PSNG",2018,3.74943268925217
"Region1","TRA_TRAIN_PSNG",2019,3.58916157833091
"Region1","TRA_TRAIN_PSNG",2020,3.54074317734261
"Region1","TRA_TRAIN_PSNG",2021,4.89166132974633
"Region1","TRA_TRAIN_PSNG",2022,4.72294572954677
"Region1","TRA_TRAIN_PSNG",2023,7.44482080815195
"Region1","TRA_TRAIN_PSNG",2024,7.6448873083828
"Region1","TRA_TRAIN_PSNG",2025,8.41986799705315
"Region1","TRA_TRAIN_PSNG",2026,9.16261731648848
"Region1","TRA_TRAIN_PSNG",2027,8.74887405657686
"Region1","TRA_TRAIN_PSNG",2028,14.5103108665984
"Region1","TRA_TRAIN_PSNG",2029,15.8649844003297
"Region1","TRA_TRAIN_PSNG",2030,17.4890989516774
"Region1","TRA_TRAIN_PSNG",2031,19.3898425622655
"Region1","TRA_TRAIN_PSNG",2032,31.8880780962128
"Region1","TRA_TRAIN_PSNG",2033,23.261863834869
"Region1","TRA_TRAIN_PSNG",2034,25.4078396792902
"Region1","TRA_TRAIN_PSNG",2035,22.4293466233946
"Region1","TRA_TRUCK",2018,80.2566168677494
"Region1","TRA_TRUCK",2019,97.0519894438639
"Region1","TRA_TRUCK",2020,119.007300566607
"Region1","TRA_TRUCK",2021,119.308596425317
"Region1","TRA_TRUCK",2022,119.767117890462
"Region1","TRA_TRUCK",2023,120.27555594698
"Region1","TRA_TRUCK",2024,120.835101921634
"Region1","TRA_TRUCK",2025,121.446972841439
"Region1","TRA_TRUCK",2026,127.537983619676
"Region1","TRA_TRUCK",2027,122.911342882022
"Region1","TRA_TRUCK",2028,123.661535995378
"Region1","TRA_TRUCK",2029,124.453817121298
"Region1","TRA_TRUCK",2030,125.335650070355
"Region1","TRA_TRUCK",2031,126.277674055573
"Region1","TRA_TRUCK",2032,127.281298263757
"Region1","TRA_TRUCK",2033,118.790843271462
"Region1","TRA_TRUCK",2034,126.022678138549
"Region1","TRA_TRUCK",2035,183.857522432617
"Region1","TRA_TRUCK_DSL_001",2018,80.2566168677494
"Region1","TRA_TRUCK_DSL_001",2019,12.2986809088008
"Region1","TRA_TRUCK_DSL_001",2020,18.0850613159097
"Region1","TRA_TRUCK_DSL_001",2021,3.68801195837598
"Region1","TRA_TRUCK_DSL_001",2022,3.6880119754349
"Region1","TRA_TRUCK_DSL_001",2027,51.9871661150013
"Region1","TRA_TRUCK_DSL_001",2030,14.3970493404747
"Region1","TRA_TRUCK_NGS_001",2019,8.36694147414741
"Region1","TRA_TRUCK_NGS_001",2021,4.22527069766665
"Region1","TRA_TRUCK_NGS_001",2022,12.5118871115753
"Region1","TRA_TRUCK_NGS_001",2025,30.2684079473337
"Region1","TRA_TRUCK_NGS_001",2030,4.56984492449245
"Region1","TRA_TRUCK_NGS_001",2031,123.967497961894
