REGION,TECHNOLOGY,YEAR,VALUE
"Region1","TRA_CAR",2031,67.0192978875888
"Region1","TRA_CAR",2032,70.2195163205321
"Region1","TRA_CAR",2033,73.5725474336434
"Region1","TRA_CAR",2034,88.8010136299785
"Region1","TRA_CAR",2035,89.4068279884975
"Region1","TRA_CAR_BIODSL_001",2018,1.64459478047805
"Region1","TRA_CAR_BIODSL_001",2019,0.078530553055289
"Region1","TRA_CAR_BIODSL_001",2020,0.0822804430443177
"Region1","TRA_CAR_BIODSL_001",2021,0.0862093909390919
"Region1","TRA_CAR_BIODSL_001",2022,0.0903259495949641
"Region1","TRA_CAR_BIODSL_001",2023,0.0946390769076842
"Region1","TRA_CAR_BIODSL_001",2024,0.0991581598159882
"Region1","TRA_CAR_BIODSL_001",2025,0.103893031303116
"Region1","TRA_CAR_BIODSL_001",2026,0.108853996399657
"Region1","TRA_CAR_BIODSL_001",2027,1.87814453745375
"Region1","TRA_CAR_BIODSL_001",2029,0.203734568456821
"Region1","TRA_CAR_BIODSL_001",2030,0.213463038303849
"Region1","TRA_CAR_BIODSL_001",2031,0.22365604660463
"Region1","TRA_CAR_BIODSL_001",2032,0.234335779577976
"Region1","TRA_CAR_BIODSL_001",2033,0.245525476547655
"Region1","TRA_CAR_BIODSL_001",2034,0.257249491949265
"Region1","TRA_CAR_BIODSL_001",2035,22.9884295230095
"Region1","TRA_CAR_DSL_001",2018,0.182732753375338
"Region1","TRA_CAR_DSL_001",2019,0.00872561706170142
"Region1","TRA_CAR_DSL_001",2020,0.00914227132715894
"Region1","TRA_CAR_DSL_001",2021,0.00957882128210601
"Region1","TRA_CAR_DSL_001",2022,0.0100362166216882
"Region1","TRA_CAR_DSL_001",2023,0.010515453045278
"Region1","TRA_CAR_DSL_001",2024,0.0110175732573302
"Region1","TRA_CAR_DSL_001",2025,0.0115436701669995
"Region1","TRA_CAR_DSL_001",2026,0.0120948884888621
"Region1","TRA_CAR_DSL_001",2027,0.0802086166662658
"Region1","TRA_CAR_DSL_001",2028,0.128474109706372
"Region1","TRA_CAR_DSL_001",2029,0.0226371743174314
"Region1","TRA_CAR_DSL_001",2030,0.0237181152115446
"Region1","TRA_CAR_DSL_001",2031,0.0248506719671814
"Region1","TRA_CAR_DSL_001",2032,0.0260373088309004
"Region1","TRA_CAR_DSL_001",2033,0.0272806085608299
"Region1","TRA_CAR_DSL_001",2034,0.0285832767279009
"Region1","TRA_CAR_DSL_001",2035,0.029948148414562
"Region1","TRA_CAR_GSL_001",2018,34.7192231423142
"Region1","TRA_CAR_GSL_001",2019,1.65786723672368
"Region1","TRA_CAR_GSL_001",2020,1.73703156315631
"Region1","TRA_CAR_GSL_001",2021,1.81997603760374
"Region1","TRA_CAR_GSL_001",2022,1.90688115811582
"Region1","TRA_CAR_GSL_001",2023,1.99793607360735
"Region1","TRA_CAR_GSL_001",2024,2.09333892389241
"Region1","TRA_CAR_GSL_001",2025,2.19329732973295
"Region1","TRA_CAR_GSL_001",2026,10.3646317251087
"Region1","TRA_CAR_GSL_001",2027,2.79294723897909
"Region1","TRA_CAR_GSL_001",2028,28.7901678605947
"Region1","TRA_CAR_GSL_001",2029,4.30106312631265
"Region1","TRA_CAR_GSL_001",2030,4.50644189418941
"Region1","TRA_CAR_GSL_001",2031,4.72162766276633
"Region1","TRA_CAR_GSL_001",2032,4.94708866886683
"Region1","TRA_CAR_GSL_001",2033,5.18331563156313
"Region1","TRA_CAR_GSL_001",2034,17.146148084624
"Region1","TRA_CAR_GSL_001",2035,6.24956317660071
"Region1","TRA_MCY",2018,82.3827456645665
"Region1","TRA_MCY",2019,86.3165794979498
"Region1","TRA_MCY",2020,90.4382566656666
"Region1","TRA_MCY",2021,94.7567467946795
"Region1","TRA_MCY",2022,99.2814478647865
"Region1","TRA_MCY",2023,104.022206620662
"Region1","TRA_MCY",2024,108.989339833983
"Region1","TRA_MCY",2025,114.193657165717
"Region1","TRA_MCY",2026,119.646484348435
"Region1","TRA_MCY",2027,125.359687868787
"Region1","TRA_MCY",2028,131.345700770077
"Region1","TRA_MCY",2029,137.617550055006
"Region1","TRA_MCY",2030,144.188884488449
"Region1","TRA_MCY",2031,151.07400480048
"Region1","TRA_MCY",2032,158.287894389439
"Region1","TRA_MCY",2033,165.846252225223
"Region1","TRA_MCY",2034,173.765527052705
"Region1","TRA_MCY",2035,182.06295269527
"Region1","TRA_MCY_001",2018,82.3827456645664
"Region1","TRA_MCY_001",2019,3.9338338333834
"Region1","TRA_MCY_001",2020,4.12167716771674
"Region1","TRA_MCY_001",2021,4.31849012901287
"Region1","TRA_MCY_001",2022,4.52470107010704
"Region1","TRA_MCY_001",2023,4.74075875587557
"Region1","TRA_MCY_001",2024,4.96713321332135
"Region1","TRA_MCY_001",2025,5.20431733173321
"Region1","TRA_MCY_001",2026,5.45282718271835
"Region1","TRA_MCY_001",2027,5.71320352035193
"Region1","TRA_MCY_001",2028,88.3687585658565
"Region1","TRA_MCY_001",2029,10.205683118312
"Region1","TRA_MCY_001",2030,10.6930116011599
"Region1","TRA_MCY_001",2031,11.2036104410441
"Region1","TRA_MCY_001",2032,11.738590659066
"Region1","TRA_MCY_001",2033,12.2991165916593
"Region1","TRA_MCY_001",2034,12.8864080408041
"Region1","TRA_MCY_001",2035,13.5017429742974
"Region1","TRA_PLANE_FREIGHT_001",2018,0.163457346499109
"Region1","TRA_PLANE_FREIGHT_001",2020,0.0222744506283656
"Region1","TRA_PLANE_FREIGHT_001",2021,0.0122505257561052
"Region1","TRA_PLANE_FREIGHT_001",2022,0.0130592802099166
"Region1","TRA_PLANE_FREIGHT_001",2023,0.205782859547241
"Region1","TRA_PLANE_FREIGHT_001",2024,0.104144634268954
"Region1","TRA_PLANE_FREIGHT_001",2026,0.0709944227422732
"Region1","TRA_PLANE_FREIGHT_001",2027,0.0390457208513436
"Region1","TRA_PLANE_FREIGHT_001",2029,0.143950873140158
"Region1","TRA_PLANE_FREIGHT_001",2031,0.117855883753931
"Region1","TRA_PLANE_FREIGHT_001",2032,0.0588894606090979
"Region1","TRA_PLANE_FREIGHT_001",2034,0.410858291666758
"Region1","TRA_PLANE_FREIGHT_001",2035,0.21027753445516
"Region1","TRA_PLANE_FREIGHT_BIO_001",2021,2.48824887811941e-07
"Region1","TRA_PLANE_FREIGHT_BIO_001",2024,2.1702169249344e-07
"Region1","TRA_PLANE_FREIGHT_BIO_001",2035,1.17111716611129e-07
"Region1","TRA_PLANE_PSNG_001",2018,18.3210385538554
"Region1","TRA_PLANE_PSNG_001",2019,14.9603625720402
"Region1","TRA_PLANE_PSNG_001",2020,2.16256885875128
"Region1","TRA_PLANE_PSNG_001",2023,7.36794321903789
"Region1","TRA_PLANE_PSNG_001",2028,14.6091625388434
"Region1","TRA_PLANE_PSNG_001",2029,12.4786469405231
"Region1","TRA_PLANE_PSNG_001",2030,4.54196513837924
"Region1","TRA_PLANE_PSNG_001",2032,11.2990647971297
"Region1","TRA_PLANE_PSNG_001",2033,10.6361426560901
"Region1","TRA_PLANE_PSNG_001",2034,32.0033332565678
"Region1","TRA_PLANE_PSNG_001",2035,5.56008364892525
"Region1","TRA_RLW_FREIGHT_DSL_001",2018,0.906655561556155
"Region1","TRA_RLW_FREIGHT_DSL_001",2019,0.0283769844984502
"Region1","TRA_RLW_FREIGHT_DSL_001",2020,0.0292651437143763
"Region1","TRA_RLW_FREIGHT_DSL_001",2021,0.0301810981098181
"Region1","TRA_RLW_FREIGHT_DSL_001",2022,0.0311257225722394
"Region1","TRA_RLW_FREIGHT_DSL_001",2023,0.0320999099910129
"Region1","TRA_RLW_FREIGHT_DSL_001",2024,0.0331045914591379
"Region1","TRA_RLW_FREIGHT_DSL_001",2025,0.0341407230723037
"Region1","TRA_RLW_FREIGHT_DSL_001",2026,0.0352092639263962
"Region1","TRA_RLW_FREIGHT_DSL_001",2027,0.0363112681267709
"Region1","TRA_RLW_FREIGHT_DSL_001",2028,0.944103326332689
"Region1","TRA_RLW_FREIGHT_DSL_001",2029,0.066996796479636
"Region1","TRA_RLW_FREIGHT_DSL_001",2030,0.0690937365736426
"Region1","TRA_RLW_FREIGHT_DSL_001",2031,0.0712562056205755
"Region1","TRA_RLW_FREIGHT_DSL_001",2032,0.0734864586458825
"Region1","TRA_RLW_FREIGHT_DSL_001",2033,0.0757864786478144
"Region1","TRA_RLW_FREIGHT_DSL_001",2034,0.0781584498450156
"Region1","TRA_RLW_FREIGHT_DSL_001",2035,0.0806047244724453
"Region1","TRA_RLW_PSNG_DSL_001",2018,0.741432798779878
"Region1","TRA_RLW_PSNG_DSL_001",2019,0.0354039356935692
"Region1","TRA_RLW_PSNG_DSL_001",2020,0.0370944984498451
"Region1","TRA_RLW_PSNG_DSL_001",2021,0.0388657867786773
"Region1","TRA_RLW_PSNG_DSL_001",2022,0.0407216553655369
"Region1","TRA_RLW_PSNG_DSL_001",2023,0.0426661429142917
"Region1","TRA_RLW_PSNG_DSL_001",2024,0.201622850579687
"Region1","TRA_RLW_PSNG_DSL_001",2025,2.66858641584696
"Region1","TRA_RLW_PSNG_DSL_001",2026,0.819769784501069
"Region1","TRA_RLW_PSNG_DSL_001",2031,0.305565746051989
"Region1","TRA_RLW_PSNG_DSL_001",2032,0.235493545554549
"Region1","TRA_RLW_PSNG_DSL_001",2033,1.29708124842485
"Region1","TRA_RLW_PSNG_DSL_001",2035,3.41075726422642
"Region1","TRA_RLW_PSNG_ELC_001",2018,2.00461460446045
"Region1","TRA_RLW_PSNG_ELC_001",2019,0.0957217521752183
"Region1","TRA_RLW_PSNG_ELC_001",2020,0.100292532253225
"Region1","TRA_RLW_PSNG_ELC_001",2021,0.105081572157215
"Region1","TRA_RLW_PSNG_ELC_001",2022,0.110099289928993
"Region1","TRA_RLW_PSNG_ELC_001",2023,0.273167696937114
"Region1","TRA_RLW_PSNG_ELC_001",2024,0.387317359512383
"Region1","TRA_RLW_PSNG_ELC_001",2025,0.730099276983849
"Region1","TRA_RLW_PSNG_ELC_001",2026,0.213851566744713
"Region1","TRA_RLW_PSNG_ELC_001",2028,1.6916865484349
"Region1","TRA_RLW_PSNG_ELC_001",2029,0.272748766096334
"Region1","TRA_RLW_PSNG_ELC_001",2030,0.962008835634395
"Region1","TRA_RLW_PSNG_ELC_001",2031,0.547803578652742
"Region1","TRA_RLW_PSNG_ELC_001",2032,0.357867311208498
"Region1","TRA_RLW_PSNG_ELC_001",2033,0.364736347691281
"Region1","TRA_RLW_PSNG_ELC_001",2034,0.79344454922902
"Region1","TRA_SHIP_FREIGHT_001",2018,123.060501680168
"Region1","TRA_SHIP_FREIGHT_001",2020,28.0368916706775
"Region1","TRA_SHIP_FREIGHT_001",2021,8.9460043342637
"Region1","TRA_SHIP_FREIGHT_001",2023,46.8176085566158
"Region1","TRA_SHIP_FREIGHT_001",2026,6.51310030892353
"Region1","TRA_SHIP_FREIGHT_001",2028,55.5125175417608
"Region1","TRA_SHIP_FREIGHT_001",2029,46.1497449587966
"Region1","TRA_SHIP_FREIGHT_001",2030,25.8391755757417
"Region1","TRA_SHIP_FREIGHT_001",2031,79.1053656594219
"Region1","TRA_SHIP_FREIGHT_001",2033,28.5206376582766
"Region1","TRA_SHIP_FREIGHT_001",2035,130.418288389198
"Region1","TRA_SHIP_PSNG_001",2018,3.20564572957296
"Region1","TRA_SHIP_PSNG_001",2019,0.230385719571957
"Region1","TRA_SHIP_PSNG_001",2020,1.64973902730861
"Region1","TRA_SHIP_PSNG_001",2021,0.835727699364053
"Region1","TRA_SHIP_PSNG_001",2023,5.68297863073308
"Region1","TRA_SHIP_PSNG_001",2024,0.833999124872063
"Region1","TRA_SHIP_PSNG_001",2030,0.0197946740437046
"Region1","TRA_SHIP_PSNG_001",2031,6.43574799228515
"Region1","TRA_SHIP_PSNG_001",2033,1.78949142112031
"Region1","TRA_SHIP_PSNG_001",2034,1.48649780273985
"Region1","TRA_SHIP_PSNG_001",2035,3.23289536897817
"Region1","TRA_TRAIN_FREIGHT",2018,0.906655561556156
"Region1","TRA_TRAIN_FREIGHT",2019,0.935032546054606
"Region1","TRA_TRAIN_FREIGHT",2020,0.964297689768982
"Region1","TRA_TRAIN_FREIGHT",2021,0.9944787878788
"Region1","TRA_TRAIN_FREIGHT",2022,1.02560451045104
"Region1","TRA_TRAIN_FREIGHT",2023,1.05770442044205
"Region1","TRA_TRAIN_FREIGHT",2024,1.09080901190119
"Region1","TRA_TRAIN_FREIGHT",2025,1.12494973497349
"Region1","TRA_TRAIN_FREIGHT",2026,1.16015899889989
"Region1","TRA_TRAIN_FREIGHT",2027,1.19647026702666
"Region1","TRA_TRAIN_FREIGHT",2028,1.23391803180319
"Region1","TRA_TRAIN_FREIGHT",2029,1.27253784378438
"Region1","TRA_TRAIN_FREIGHT",2030,1.31236643664365
"Region1","TRA_TRAIN_FREIGHT",2031,1.3534415441544
"Region1","TRA_TRAIN_FREIGHT",2032,1.39580228022805
"Region1","TRA_TRAIN_FREIGHT",2033,1.43948884888485
"Region1","TRA_TRAIN_FREIGHT",2034,1.48454270727073
"Region1","TRA_TRAIN_FREIGHT",2035,1.53100670867087
"Region1","TRA_TRAIN_PSNG",2018,2.74604740324032
"Region1","TRA_TRAIN_PSNG",2019,2.87717309110911
"Region1","TRA_TRAIN_PSNG",2020,3.01456012181218
"Region1","TRA_TRAIN_PSNG",2021,3.15850748074807
"Region1","TRA_TRAIN_PSNG",2022,3.3093284260426
"Region1","TRA_TRAIN_PSNG",2023,3.62516226589401
"Region1","TRA_TRAIN_PSNG",2024,4.21410247598608
"Region1","TRA_TRAIN_PSNG",2025,3.80639408440844
"Region1","TRA_TRAIN_PSNG",2026,4.62616386890951
"Region1","TRA_TRAIN_PSNG",2027,4.17858912591259
"Region1","TRA_TRAIN_PSNG",2028,4.45705041581104
"Region1","TRA_TRAIN_PSNG",2029,4.70521698278569
"Region1","TRA_TRAIN_PSNG",2030,5.57510244547564
"Region1","TRA_TRAIN_PSNG",2031,5.18878291892542
"Region1","TRA_TRAIN_PSNG",2032,5.43655094020493
"Region1","TRA_TRAIN_PSNG",2033,5.52811959095909
"Region1","TRA_TRAIN_PSNG",2034,6.71869137703016
"Region1","TRA_TRAIN_PSNG",2035,6.06866758875887
"Region1","TRA_TRUCK",2018,69.1881225462546
"Region1","TRA_TRUCK",2019,71.3536089380938
"Region1","TRA_TRUCK",2020,73.5868718671867
"Region1","TRA_TRUCK",2021,75.8900326332633
"Region1","TRA_TRUCK",2022,78.2652789478948
"Region1","TRA_TRUCK",2023,80.7148669666967
"Region1","TRA_TRUCK",2024,83.2411234913491
"Region1","TRA_TRUCK",2025,85.8464481248125
"Region1","TRA_TRUCK",2026,88.5333155885589
"Region1","TRA_TRUCK",2027,91.3042780478048
"Region1","TRA_TRUCK",2028,94.1619675467547
"Region1","TRA_TRUCK",2029,97.109098529853
"Region1","TRA_TRUCK",2030,100.148470347035
"Region1","TRA_TRUCK",2031,103.28297009701
"Region1","TRA_TRUCK",2032,106.515574957496
"Region1","TRA_TRUCK",2033,109.849355735574
"Region1","TRA_TRUCK",2034,113.28747879488
"Region1","TRA_TRUCK",2035,116.833210213021
"Region1","TRA_TRUCK_DSL_001",2018,69.1881225532152
"Region1","TRA_TRUCK_DSL_001",2019,2.16548638965514
"Region1","TRA_TRUCK_DSL_001",2020,2.23326292431636
"Region1","TRA_TRUCK_DSL_001",2021,2.30316076607664
"Region1","TRA_TRUCK_DSL_001",2022,2.37524631463143
"Region1","TRA_TRUCK_DSL_001",2023,2.44958801880189
"Region1","TRA_TRUCK_DSL_001",2024,2.52625652589547
"Region1","TRA_TRUCK_DSL_001",2025,2.60532463222036
"Region1","TRA_TRUCK_DSL_001",2026,2.68686747142292
"Region1","TRA_TRUCK_DSL_001",2027,2.77096245156939
"Region1","TRA_TRUCK_DSL_001",2028,72.0458120521651
"Region1","TRA_TRUCK_DSL_001",2029,5.11261737275346
"Region1","TRA_TRUCK_DSL_001",2030,5.27263474149809
"Region1","TRA_TRUCK_DSL_001",2031,5.43766051605164
"Region1","TRA_TRUCK_DSL_001",2032,5.60785117511744
"Region1","TRA_TRUCK_DSL_001",2033,5.78336879687982
"Region1","TRA_TRUCK_DSL_001",2034,5.96437985643965
"Region1","TRA_TRUCK_DSL_001",2035,6.15105582006564
